Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.75,10.945945945945946,3.8504424405604545,forage_dynamic,8.320761742570376,1.5531027443080156,4.704887333780736,0.5526331344217931,,
delta_rise=0.75_fall=1.0,9.441441441441441,3.7982563203922566,forage_dynamic,8.274363802977494,1.5481247175888808,4.565051718637243,0.5842401732491886,,
delta_rise=1.0_fall=0.0,14.864864864864865,4.430619273183001,forage_dynamic,8.4479508902552,1.5271876299921099,5.023511156629056,0.5911272588414084,,
delta_rise=1.0_fall=0.25,14.423423423423424,4.365197227930328,forage_dynamic,8.42852037549234,1.5272645777331915,5.003729079587859,0.5945403401994767,,
delta_rise=1.0_fall=0.5,13.666666666666666,4.482866950523526,forage_dynamic,8.391552153387211,1.5230966760099844,4.957733416598095,0.6237460059470221,,
delta_rise=1.0_fall=0.75,12.513513513513514,4.585258134470434,forage_dynamic,8.350937141143573,1.5391194196930658,4.839682903906727,0.624786293405032,,
delta_rise=1.0_fall=1.0,11.072072072072071,4.577090841504262,forage_dynamic,8.30333029826091,1.5364276684254075,4.701829719979111,0.6693031529782988,,
multimodal_alpha=0.0,1.5765765765765767,1.3855726987767503,forage_dynamic,8.08043874908502,1.479162976826613,3.5808479106880804,0.5294950995253449,,
multimodal_alpha=0.1,6.36036036036036,2.1172512895954423,forage_dynamic,8.225595892798458,1.495990860055905,3.980286367236541,0.5634980264832516,,
multimodal_alpha=0.2,6.351351351351352,2.1038302634607025,forage_dynamic,8.224379527928196,1.495911874484802,3.9863664538094947,0.5641155230942931,,
multimodal_alpha=0.30000000000000004,6.387387387387387,2.1358002537233873,forage_dynamic,8.225123317864766,1.5017661475443642,4.02069849156076,0.5633165338387913,,
multimodal_alpha=0.4,6.387387387387387,2.198161275720041,forage_dynamic,8.202346264195924,1.502919574735489,4.059694019902796,0.5802962812479358,,
multimodal_alpha=0.5,6.387387387387387,2.1609606271084614,forage_dynamic,8.190202311823613,1.5150495290763435,4.089084634292032,0.5836756389912447,,
multimodal_alpha=0.6000000000000001,6.495495495495495,2.2496200835363247,forage_dynamic,8.188002213677366,1.5247145967134472,4.136681436574314,0.5722746130801537,,
multimodal_alpha=0.7000000000000001,6.45945945945946,2.2088429313111675,forage_dynamic,8.176705562582695,1.5400474395186965,4.170150042509381,0.5613514211475966,,
multimodal_alpha=0.8,6.441441441441442,2.38117498698499,forage_dynamic,8.171607511378781,1.5398675199996383,4.182602482272886,0.5645633780702619,,
multimodal_alpha=0.9,6.414414414414415,2.349883909221741,forage_dynamic,8.1661145562886,1.5305853311235773,4.194780291897943,0.5564299682711249,,
multimodal_alpha=1.0,6.423423423423423,2.319325583667577,forage_dynamic,8.165497310390892,1.5239439560588637,4.198040086024746,0.5501321736897062,,
norms_associative,10.612612612612613,3.2220277068369083,forage_dynamic,8.379137900728571,1.5519015861249752,4.476017126697476,0.454325592872974,,
norms_categorical,10.747747747747749,3.169302274845644,forage_dynamic,8.402505608010593,1.524394805294483,4.437851134183117,0.44687549466826715,,
simdrop,6.423423423423423,2.319325583667577,forage_dynamic,8.165497628852599,1.5239443784936246,4.198040098217578,0.5501318959189258,,
