Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
10069.0,,,,,,,,multimodal_alpha=0.4,5,3.8333333333333335,1.0671873729054748
10069.0,,,,,,,,multimodal_alpha=0.5,5,3.8333333333333335,1.0671873729054748
10069.0,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.2857142857142856,1.0301575072754257
10069.0,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.2857142857142856,1.0301575072754257
10069.0,,,,,,,,multimodal_alpha=0.8,6,3.2857142857142856,1.0301575072754257
10069.0,,,,,,,,multimodal_alpha=0.9,6,3.2857142857142856,1.0301575072754257
10069.0,,,,,,,,multimodal_alpha=1.0,6,3.2857142857142856,1.0301575072754257
10069.0,,,,,,,,norms_associative,10,2.3,1.676305461424021
10069.0,,,,,,,,norms_categorical,11,2.090909090909091,1.5640591394622958
10069.0,,,,,,,,simdrop,6,3.2857142857142856,1.0301575072754257
10127.0,0.44128170452486837,0.10033852865563218,6.503892577636364,0.7673474628589819,0.2669333333333333,0.07747388807419783,11.0,delta_rise=0.0_fall=0.0,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.0_fall=0.25,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.0_fall=0.5,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.0_fall=0.75,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.0_fall=1.0,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.25_fall=0.0,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.25_fall=0.25,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.25_fall=0.5,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.25_fall=0.75,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.25_fall=1.0,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.5_fall=0.0,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.5_fall=0.25,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.5_fall=0.5,5,2.2,1.16619037896906
10127.0,,,,,,,,delta_rise=0.5_fall=0.75,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.5_fall=1.0,4,2.75,1.0897247358851685
10127.0,,,,,,,,delta_rise=0.75_fall=0.0,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=0.75_fall=0.25,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=0.75_fall=0.5,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=0.75_fall=0.75,7,1.5714285714285714,0.9035079029052513
10127.0,,,,,,,,delta_rise=0.75_fall=1.0,7,1.5714285714285714,0.9035079029052513
10127.0,,,,,,,,delta_rise=1.0_fall=0.0,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=1.0_fall=0.25,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=1.0_fall=0.5,8,1.375,0.6959705453537527
10127.0,,,,,,,,delta_rise=1.0_fall=0.75,7,1.5714285714285714,0.9035079029052513
10127.0,,,,,,,,delta_rise=1.0_fall=1.0,7,1.5714285714285714,0.9035079029052513
10127.0,,,,,,,,multimodal_alpha=0.0,0,11.0,0.0
10127.0,,,,,,,,multimodal_alpha=0.1,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.2,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.30000000000000004,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.4,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.5,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.6000000000000001,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.7000000000000001,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.8,3,2.75,0.82915619758885
10127.0,,,,,,,,multimodal_alpha=0.9,2,3.6666666666666665,0.4714045207910317
10127.0,,,,,,,,multimodal_alpha=1.0,2,3.6666666666666665,0.4714045207910317
10127.0,,,,,,,,norms_associative,5,2.2,1.16619037896906
10127.0,,,,,,,,norms_categorical,5,2.2,1.16619037896906
10127.0,,,,,,,,simdrop,2,3.6666666666666665,0.4714045207910317
10155.0,0.4306855427014314,0.1385782981749147,5.9563333817999995,1.259268667016083,0.22622499999999998,0.1353823566791478,10.0,delta_rise=0.0_fall=0.0,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.0_fall=0.25,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.0_fall=0.5,6,1.6666666666666667,1.1055415967851332
10155.0,,,,,,,,delta_rise=0.0_fall=0.75,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.0_fall=1.0,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.25_fall=0.0,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.25_fall=0.25,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.25_fall=0.5,6,1.6666666666666667,1.1055415967851332
10155.0,,,,,,,,delta_rise=0.25_fall=0.75,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.25_fall=1.0,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.5_fall=0.0,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.5_fall=0.25,7,1.4285714285714286,0.7284313590846835
10155.0,,,,,,,,delta_rise=0.5_fall=0.5,6,1.6666666666666667,1.1055415967851332
10155.0,,,,,,,,delta_rise=0.5_fall=0.75,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.5_fall=1.0,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.75_fall=0.0,8,1.25,0.6614378277661477
10155.0,,,,,,,,delta_rise=0.75_fall=0.25,8,1.25,0.6614378277661477
10155.0,,,,,,,,delta_rise=0.75_fall=0.5,7,1.4285714285714286,1.0497813183356477
10155.0,,,,,,,,delta_rise=0.75_fall=0.75,5,2.0,2.0
10155.0,,,,,,,,delta_rise=0.75_fall=1.0,5,2.0,2.0
10155.0,,,,,,,,delta_rise=1.0_fall=0.0,8,1.25,0.6614378277661477
10155.0,,,,,,,,delta_rise=1.0_fall=0.25,8,1.25,0.6614378277661477
10155.0,,,,,,,,delta_rise=1.0_fall=0.5,7,1.4285714285714286,1.0497813183356477
10155.0,,,,,,,,delta_rise=1.0_fall=0.75,5,2.0,2.0
10155.0,,,,,,,,delta_rise=1.0_fall=1.0,5,2.0,2.0
10155.0,,,,,,,,multimodal_alpha=0.0,1,5.0,0.0
10155.0,,,,,,,,multimodal_alpha=0.1,3,2.5,0.5
10155.0,,,,,,,,multimodal_alpha=0.2,3,2.5,0.5
10155.0,,,,,,,,multimodal_alpha=0.30000000000000004,3,2.5,0.5
10155.0,,,,,,,,multimodal_alpha=0.4,3,2.5,0.5
10155.0,,,,,,,,multimodal_alpha=0.5,3,2.5,0.5
10155.0,,,,,,,,multimodal_alpha=0.6000000000000001,2,3.3333333333333335,1.247219128924647
10155.0,,,,,,,,multimodal_alpha=0.7000000000000001,2,3.3333333333333335,1.699673171197595
10155.0,,,,,,,,multimodal_alpha=0.8,1,5.0,1.0
10155.0,,,,,,,,multimodal_alpha=0.9,1,5.0,1.0
10155.0,,,,,,,,multimodal_alpha=1.0,1,5.0,1.0
10155.0,,,,,,,,norms_associative,5,1.6666666666666667,0.9428090415820634
10155.0,,,,,,,,norms_categorical,5,1.6666666666666667,0.9428090415820634
10155.0,,,,,,,,simdrop,1,5.0,1.0
10201.0,0.48718104834880493,0.12420308786221552,6.1850184201875,0.7379738658308189,0.190625,0.1132490523454517,16.0,delta_rise=0.0_fall=0.0,6,2.2857142857142856,0.880630571852711
10201.0,,,,,,,,delta_rise=0.0_fall=0.25,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.0_fall=0.5,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.0_fall=0.75,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.0_fall=1.0,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.25_fall=0.0,6,2.2857142857142856,0.880630571852711
10201.0,,,,,,,,delta_rise=0.25_fall=0.25,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.25_fall=0.5,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.25_fall=0.75,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.25_fall=1.0,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.5_fall=0.0,6,2.2857142857142856,0.880630571852711
10201.0,,,,,,,,delta_rise=0.5_fall=0.25,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.5_fall=0.5,5,2.6666666666666665,0.9428090415820634
10201.0,,,,,,,,delta_rise=0.5_fall=0.75,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.5_fall=1.0,3,4.0,1.8708286933869707
10201.0,,,,,,,,delta_rise=0.75_fall=0.0,8,1.7777777777777777,0.9162456945817024
10201.0,,,,,,,,delta_rise=0.75_fall=0.25,7,2.0,1.118033988749895
10201.0,,,,,,,,delta_rise=0.75_fall=0.5,7,2.0,1.118033988749895
10201.0,,,,,,,,delta_rise=0.75_fall=0.75,5,2.6666666666666665,2.211083193570267
10201.0,,,,,,,,delta_rise=0.75_fall=1.0,5,2.6666666666666665,2.211083193570267
10201.0,,,,,,,,delta_rise=1.0_fall=0.0,8,1.7777777777777777,0.9162456945817024
10201.0,,,,,,,,delta_rise=1.0_fall=0.25,7,2.0,1.118033988749895
10201.0,,,,,,,,delta_rise=1.0_fall=0.5,7,2.0,1.118033988749895
10201.0,,,,,,,,delta_rise=1.0_fall=0.75,5,2.6666666666666665,2.211083193570267
10201.0,,,,,,,,delta_rise=1.0_fall=1.0,5,2.6666666666666665,2.211083193570267
10201.0,,,,,,,,multimodal_alpha=0.0,3,4.0,2.345207879911715
10201.0,,,,,,,,multimodal_alpha=0.1,4,3.2,0.9797958971132712
10201.0,,,,,,,,multimodal_alpha=0.2,4,3.2,0.9797958971132712
10201.0,,,,,,,,multimodal_alpha=0.30000000000000004,4,3.2,0.9797958971132712
10201.0,,,,,,,,multimodal_alpha=0.4,4,3.2,1.16619037896906
10201.0,,,,,,,,multimodal_alpha=0.5,4,3.2,1.16619037896906
10201.0,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.2,1.16619037896906
10201.0,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.2,0.7483314773547882
10201.0,,,,,,,,multimodal_alpha=0.8,4,3.2,0.7483314773547882
10201.0,,,,,,,,multimodal_alpha=0.9,4,3.2,0.7483314773547882
10201.0,,,,,,,,multimodal_alpha=1.0,4,3.2,0.7483314773547882
10201.0,,,,,,,,norms_associative,6,2.2857142857142856,1.577908716741037
10201.0,,,,,,,,norms_categorical,6,2.2857142857142856,1.577908716741037
10201.0,,,,,,,,simdrop,4,3.2,0.7483314773547882
10216.0,0.344731183408038,0.08205597926922224,6.275377775894737,0.7995169934819093,0.31666666666666665,0.16072751268321592,19.0,delta_rise=0.0_fall=0.0,11,1.7272727272727273,0.9620913858416692
10216.0,,,,,,,,delta_rise=0.0_fall=0.25,8,2.375,1.3169567191065923
10216.0,,,,,,,,delta_rise=0.0_fall=0.5,8,2.375,1.3169567191065923
10216.0,,,,,,,,delta_rise=0.0_fall=0.75,8,2.375,1.3169567191065923
10216.0,,,,,,,,delta_rise=0.0_fall=1.0,8,2.375,1.3169567191065923
10216.0,,,,,,,,delta_rise=0.25_fall=0.0,12,1.5833333333333333,0.8620067027323834
10216.0,,,,,,,,delta_rise=0.25_fall=0.25,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.25_fall=0.5,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.25_fall=0.75,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.25_fall=1.0,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.5_fall=0.0,12,1.5833333333333333,0.8620067027323834
10216.0,,,,,,,,delta_rise=0.5_fall=0.25,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.5_fall=0.5,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.5_fall=0.75,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.5_fall=1.0,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.75_fall=0.0,12,1.5833333333333333,0.8620067027323834
10216.0,,,,,,,,delta_rise=0.75_fall=0.25,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.75_fall=0.5,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.75_fall=0.75,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=0.75_fall=1.0,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=1.0_fall=0.0,12,1.5833333333333333,0.8620067027323834
10216.0,,,,,,,,delta_rise=1.0_fall=0.25,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=1.0_fall=0.5,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=1.0_fall=0.75,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,delta_rise=1.0_fall=1.0,9,2.111111111111111,1.1967032904743342
10216.0,,,,,,,,multimodal_alpha=0.0,0,19.0,0.0
10216.0,,,,,,,,multimodal_alpha=0.1,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.2,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.30000000000000004,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.4,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.5,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.8,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=0.9,4,3.8,0.9797958971132712
10216.0,,,,,,,,multimodal_alpha=1.0,4,3.8,0.9797958971132712
10216.0,,,,,,,,norms_associative,11,1.7272727272727273,0.616575453011388
10216.0,,,,,,,,norms_categorical,10,1.9,0.5385164807134505
10216.0,,,,,,,,simdrop,4,3.8,0.9797958971132712
10311.0,0.42182455415236453,0.14391864388352021,6.235315625827587,1.002496298051594,0.19243333333333335,0.11021403041355488,29.0,delta_rise=0.0_fall=0.0,14,1.9333333333333333,0.7717224601860151
10311.0,,,,,,,,delta_rise=0.0_fall=0.25,13,2.0714285714285716,0.7985957062499248
10311.0,,,,,,,,delta_rise=0.0_fall=0.5,13,2.0714285714285716,0.7985957062499248
10311.0,,,,,,,,delta_rise=0.0_fall=0.75,11,2.4166666666666665,1.114924013354971
10311.0,,,,,,,,delta_rise=0.0_fall=1.0,9,2.9,2.0712315177207983
10311.0,,,,,,,,delta_rise=0.25_fall=0.0,14,1.9333333333333333,0.7717224601860151
10311.0,,,,,,,,delta_rise=0.25_fall=0.25,13,2.0714285714285716,0.7985957062499248
10311.0,,,,,,,,delta_rise=0.25_fall=0.5,13,2.0714285714285716,0.7985957062499248
10311.0,,,,,,,,delta_rise=0.25_fall=0.75,11,2.4166666666666665,1.114924013354971
10311.0,,,,,,,,delta_rise=0.25_fall=1.0,9,2.9,2.0712315177207983
10311.0,,,,,,,,delta_rise=0.5_fall=0.0,17,1.6111111111111112,0.6781419786518724
10311.0,,,,,,,,delta_rise=0.5_fall=0.25,16,1.7058823529411764,0.7487012977269327
10311.0,,,,,,,,delta_rise=0.5_fall=0.5,16,1.7058823529411764,0.7487012977269327
10311.0,,,,,,,,delta_rise=0.5_fall=0.75,13,2.0714285714285716,1.0996288798814753
10311.0,,,,,,,,delta_rise=0.5_fall=1.0,11,2.4166666666666665,1.8008485654145259
10311.0,,,,,,,,delta_rise=0.75_fall=0.0,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=0.75_fall=0.25,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=0.75_fall=0.5,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=0.75_fall=0.75,17,1.6111111111111112,1.0613873985857112
10311.0,,,,,,,,delta_rise=0.75_fall=1.0,12,2.230769230769231,1.80400606147055
10311.0,,,,,,,,delta_rise=1.0_fall=0.0,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=1.0_fall=0.25,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=1.0_fall=0.5,20,1.380952380952381,0.6529194857524805
10311.0,,,,,,,,delta_rise=1.0_fall=0.75,17,1.6111111111111112,1.0613873985857112
10311.0,,,,,,,,delta_rise=1.0_fall=1.0,12,2.230769230769231,1.80400606147055
10311.0,,,,,,,,multimodal_alpha=0.0,1,14.5,13.5
10311.0,,,,,,,,multimodal_alpha=0.1,7,3.625,1.5761900266148114
10311.0,,,,,,,,multimodal_alpha=0.2,7,3.625,1.5761900266148114
10311.0,,,,,,,,multimodal_alpha=0.30000000000000004,9,2.9,1.2206555615733703
10311.0,,,,,,,,multimodal_alpha=0.4,9,2.9,1.2206555615733703
10311.0,,,,,,,,multimodal_alpha=0.5,9,2.9,1.2206555615733703
10311.0,,,,,,,,multimodal_alpha=0.6000000000000001,10,2.6363636363636362,0.77138921583987
10311.0,,,,,,,,multimodal_alpha=0.7000000000000001,10,2.6363636363636362,0.77138921583987
10311.0,,,,,,,,multimodal_alpha=0.8,10,2.6363636363636362,0.77138921583987
10311.0,,,,,,,,multimodal_alpha=0.9,10,2.6363636363636362,0.77138921583987
10311.0,,,,,,,,multimodal_alpha=1.0,10,2.6363636363636362,0.77138921583987
10311.0,,,,,,,,norms_associative,15,1.8125,0.9499177595981665
10311.0,,,,,,,,norms_categorical,15,1.8125,0.9499177595981665
10311.0,,,,,,,,simdrop,10,2.6363636363636362,0.77138921583987
10452.0,0.4190544893257458,0.0937147258953952,6.358776105730769,0.6750966342129175,0.1893,0.07317420993765496,26.0,delta_rise=0.0_fall=0.0,15,1.625,0.5994789404140899
10452.0,,,,,,,,delta_rise=0.0_fall=0.25,14,1.7333333333333334,0.679869268479038
10452.0,,,,,,,,delta_rise=0.0_fall=0.5,10,2.3636363636363638,1.3666633071248098
10452.0,,,,,,,,delta_rise=0.0_fall=0.75,9,2.6,2.1071307505705477
10452.0,,,,,,,,delta_rise=0.0_fall=1.0,6,3.7142857142857144,3.6922422809485957
10452.0,,,,,,,,delta_rise=0.25_fall=0.0,15,1.625,0.5994789404140899
10452.0,,,,,,,,delta_rise=0.25_fall=0.25,14,1.7333333333333334,0.679869268479038
10452.0,,,,,,,,delta_rise=0.25_fall=0.5,10,2.3636363636363638,1.3666633071248098
10452.0,,,,,,,,delta_rise=0.25_fall=0.75,9,2.6,2.1071307505705477
10452.0,,,,,,,,delta_rise=0.25_fall=1.0,6,3.7142857142857144,3.6922422809485957
10452.0,,,,,,,,delta_rise=0.5_fall=0.0,16,1.5294117647058822,0.6056253024110001
10452.0,,,,,,,,delta_rise=0.5_fall=0.25,15,1.625,0.6959705453537527
10452.0,,,,,,,,delta_rise=0.5_fall=0.5,11,2.1666666666666665,1.4043582955293932
10452.0,,,,,,,,delta_rise=0.5_fall=0.75,10,2.3636363636363638,2.10076727423479
10452.0,,,,,,,,delta_rise=0.5_fall=1.0,8,2.888888888888889,3.4462360931712936
10452.0,,,,,,,,delta_rise=0.75_fall=0.0,18,1.4444444444444444,0.5983516452371671
10452.0,,,,,,,,delta_rise=0.75_fall=0.25,17,1.5294117647058822,0.6960093862470137
10452.0,,,,,,,,delta_rise=0.75_fall=0.5,12,2.1666666666666665,1.4043582955293932
10452.0,,,,,,,,delta_rise=0.75_fall=0.75,11,2.3636363636363638,2.10076727423479
10452.0,,,,,,,,delta_rise=0.75_fall=1.0,9,2.888888888888889,3.4462360931712936
10452.0,,,,,,,,delta_rise=1.0_fall=0.0,21,1.2380952380952381,0.5259695722470125
10452.0,,,,,,,,delta_rise=1.0_fall=0.25,21,1.2380952380952381,0.5259695722470125
10452.0,,,,,,,,delta_rise=1.0_fall=0.5,16,1.625,1.3169567191065923
10452.0,,,,,,,,delta_rise=1.0_fall=0.75,13,2.0,2.0380986614602725
10452.0,,,,,,,,delta_rise=1.0_fall=1.0,12,2.1666666666666665,2.608745973749755
10452.0,,,,,,,,multimodal_alpha=0.0,1,13.0,7.0
10452.0,,,,,,,,multimodal_alpha=0.1,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.2,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.30000000000000004,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.4,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.5,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.6000000000000001,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.7000000000000001,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.8,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=0.9,9,2.6,1.1135528725660044
10452.0,,,,,,,,multimodal_alpha=1.0,9,2.6,1.1135528725660044
10452.0,,,,,,,,norms_associative,12,2.1666666666666665,1.1426091000668408
10452.0,,,,,,,,norms_categorical,12,2.1666666666666665,1.1426091000668408
10452.0,,,,,,,,simdrop,9,2.6,1.1135528725660044
10508.0,0.4042622519985827,0.08701290089409575,6.560676086083333,0.6370438534947006,0.19192,0.04044399831866281,12.0,delta_rise=0.0_fall=0.0,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.0_fall=0.25,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.0_fall=0.5,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.0_fall=0.75,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.0_fall=1.0,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.25_fall=0.0,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.25_fall=0.25,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.25_fall=0.5,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.25_fall=0.75,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.25_fall=1.0,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.5_fall=0.0,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.5_fall=0.25,5,2.4,1.019803902718557
10508.0,,,,,,,,delta_rise=0.5_fall=0.5,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.5_fall=0.75,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.5_fall=1.0,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.75_fall=0.0,6,2.0,0.816496580927726
10508.0,,,,,,,,delta_rise=0.75_fall=0.25,6,2.0,0.816496580927726
10508.0,,,,,,,,delta_rise=0.75_fall=0.5,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.75_fall=0.75,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=0.75_fall=1.0,3,4.0,1.632993161855452
10508.0,,,,,,,,delta_rise=1.0_fall=0.0,7,1.7142857142857142,0.880630571852711
10508.0,,,,,,,,delta_rise=1.0_fall=0.25,7,1.7142857142857142,0.880630571852711
10508.0,,,,,,,,delta_rise=1.0_fall=0.5,4,3.0,2.1213203435596424
10508.0,,,,,,,,delta_rise=1.0_fall=0.75,4,3.0,2.1213203435596424
10508.0,,,,,,,,delta_rise=1.0_fall=1.0,4,3.0,2.1213203435596424
10508.0,,,,,,,,multimodal_alpha=0.0,1,6.0,3.0
10508.0,,,,,,,,multimodal_alpha=0.1,3,3.0,0.0
10508.0,,,,,,,,multimodal_alpha=0.2,3,3.0,0.0
10508.0,,,,,,,,multimodal_alpha=0.30000000000000004,3,3.0,0.0
10508.0,,,,,,,,multimodal_alpha=0.4,3,3.0,0.0
10508.0,,,,,,,,multimodal_alpha=0.5,3,3.0,0.0
10508.0,,,,,,,,multimodal_alpha=0.6000000000000001,3,3.0,0.7071067811865476
10508.0,,,,,,,,multimodal_alpha=0.7000000000000001,3,3.0,0.7071067811865476
10508.0,,,,,,,,multimodal_alpha=0.8,2,4.0,1.632993161855452
10508.0,,,,,,,,multimodal_alpha=0.9,3,3.0,1.0
10508.0,,,,,,,,multimodal_alpha=1.0,3,3.0,1.0
10508.0,,,,,,,,norms_associative,10,1.2,0.6000000000000001
10508.0,,,,,,,,norms_categorical,10,1.2,0.6000000000000001
10508.0,,,,,,,,simdrop,3,3.0,1.0
10518.0,0.4961055465775174,0.11738278285515864,6.288786266722223,0.9330738453590751,0.28125,0.09236978221619158,18.0,delta_rise=0.0_fall=0.0,9,1.8,0.9797958971132713
10518.0,,,,,,,,delta_rise=0.0_fall=0.25,8,2.0,1.0540925533894598
10518.0,,,,,,,,delta_rise=0.0_fall=0.5,7,2.25,1.0897247358851685
10518.0,,,,,,,,delta_rise=0.0_fall=0.75,4,3.6,1.9595917942265424
10518.0,,,,,,,,delta_rise=0.0_fall=1.0,3,4.5,1.5
10518.0,,,,,,,,delta_rise=0.25_fall=0.0,9,1.8,0.9797958971132713
10518.0,,,,,,,,delta_rise=0.25_fall=0.25,8,2.0,1.0540925533894598
10518.0,,,,,,,,delta_rise=0.25_fall=0.5,7,2.25,1.0897247358851685
10518.0,,,,,,,,delta_rise=0.25_fall=0.75,4,3.6,1.9595917942265424
10518.0,,,,,,,,delta_rise=0.25_fall=1.0,3,4.5,1.5
10518.0,,,,,,,,delta_rise=0.5_fall=0.0,11,1.5,0.8660254037844386
10518.0,,,,,,,,delta_rise=0.5_fall=0.25,10,1.6363636363636365,0.9791208740244552
10518.0,,,,,,,,delta_rise=0.5_fall=0.5,9,1.8,1.077032961426901
10518.0,,,,,,,,delta_rise=0.5_fall=0.75,4,3.6,1.9595917942265424
10518.0,,,,,,,,delta_rise=0.5_fall=1.0,3,4.5,1.5
10518.0,,,,,,,,delta_rise=0.75_fall=0.0,12,1.5,0.8660254037844386
10518.0,,,,,,,,delta_rise=0.75_fall=0.25,11,1.6363636363636365,0.9791208740244552
10518.0,,,,,,,,delta_rise=0.75_fall=0.5,10,1.8,1.077032961426901
10518.0,,,,,,,,delta_rise=0.75_fall=0.75,4,3.6,1.9595917942265424
10518.0,,,,,,,,delta_rise=0.75_fall=1.0,3,4.5,1.5
10518.0,,,,,,,,delta_rise=1.0_fall=0.0,12,1.5,0.8660254037844386
10518.0,,,,,,,,delta_rise=1.0_fall=0.25,11,1.6363636363636365,0.9791208740244552
10518.0,,,,,,,,delta_rise=1.0_fall=0.5,10,1.8,1.077032961426901
10518.0,,,,,,,,delta_rise=1.0_fall=0.75,4,3.6,1.9595917942265424
10518.0,,,,,,,,delta_rise=1.0_fall=1.0,3,4.5,1.5
10518.0,,,,,,,,multimodal_alpha=0.0,0,18.0,0.0
10518.0,,,,,,,,multimodal_alpha=0.1,5,3.0,1.1547005383792515
