Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
10547,forage_dynamic_delta_rise=0.5_fall=0.75,8.557041212462018,4.004806315366816,,96.59587398761805
10547,forage_dynamic_delta_rise=0.5_fall=1.0,8.557040913459094,4.004807949394166,,96.59587398761865
10547,forage_dynamic_delta_rise=0.75_fall=0.0,9.295968775694122,5.0534805676484025,,99.3613641140101
10547,forage_dynamic_delta_rise=0.75_fall=0.25,9.295963349927662,5.053483142282065,,99.36136411401198
10547,forage_dynamic_delta_rise=0.75_fall=0.5,9.10173975972679,4.334031176520315,,98.11896590164098
10547,forage_dynamic_delta_rise=0.75_fall=0.75,8.852460677889185,4.343161563189595,,96.82032616499853
10547,forage_dynamic_delta_rise=0.75_fall=1.0,8.852435177598798,4.343161441383803,,96.82032616494523
10547,forage_dynamic_delta_rise=1.0_fall=0.0,9.295975920498766,5.053472132824052,,99.36136411405928
10547,forage_dynamic_delta_rise=1.0_fall=0.25,9.29597129062647,5.053480836588048,,99.36136411401499
10547,forage_dynamic_delta_rise=1.0_fall=0.5,9.101735998942289,4.334031290360417,,98.11896590163849
10547,forage_dynamic_delta_rise=1.0_fall=0.75,8.8524430862921,4.343161779753717,,96.82032616493365
10547,forage_dynamic_delta_rise=1.0_fall=1.0,8.852466193597385,4.343160725389473,,96.82032616504372
10547,forage_random_baseline,0.0,0.0,,137.2167552325842
10575,forage_dynamic_simdrop,7.830067416703933,4.057003745445612,,93.74572756414403
10575,forage_dynamic_multimodal_alpha=0.0,7.9128704567598085,3.4030300358409713,,95.05287537501108
10575,forage_dynamic_multimodal_alpha=0.1,8.060539442129281,3.561310664343803,,96.74000247178535
10575,forage_dynamic_multimodal_alpha=0.2,8.060527901028193,3.561315316177647,,96.7400024716819
10575,forage_dynamic_multimodal_alpha=0.30000000000000004,8.04105391511507,3.620549653572136,,95.70926992293185
10575,forage_dynamic_multimodal_alpha=0.4,7.8553461480806295,3.804614792749586,,94.7380043725421
10575,forage_dynamic_multimodal_alpha=0.5,7.855348649783935,3.804611562480292,,94.73800437256047
10575,forage_dynamic_multimodal_alpha=0.6000000000000001,7.8553397497475155,3.8046152052474786,,94.7380043725312
10575,forage_dynamic_multimodal_alpha=0.7000000000000001,7.830087460810371,4.057001501582371,,93.74572756423463
10575,forage_dynamic_multimodal_alpha=0.8,7.8300676925907915,4.0570029356295345,,93.74572756414435
10575,forage_dynamic_multimodal_alpha=0.9,7.830077973928463,4.057003287006381,,93.74572756417197
10575,forage_dynamic_multimodal_alpha=1.0,7.83006568437645,4.057003096020585,,93.745727564144
10575,forage_dynamic_norms_associative,8.32203482049706,4.079612082218604,,96.9573094313033
10575,forage_dynamic_norms_categorical,8.537630779387424,3.926656823201334,,96.94726709923249
10575,forage_dynamic_delta_rise=0.0_fall=0.0,8.256470504242817,4.267970687522452,,94.336697525382
10575,forage_dynamic_delta_rise=0.0_fall=0.25,8.256468561408381,4.2679702097095085,,94.33669752538445
10575,forage_dynamic_delta_rise=0.0_fall=0.5,8.057022294555317,4.14679064414235,,94.07654628213021
10575,forage_dynamic_delta_rise=0.0_fall=0.75,8.057045775532055,4.146783663193514,,94.0765462822456
10575,forage_dynamic_delta_rise=0.0_fall=1.0,8.057026860717901,4.1467916458270935,,94.07654628213076
10575,forage_dynamic_delta_rise=0.25_fall=0.0,8.256486927022326,4.267971660230258,,94.33669752542372
10575,forage_dynamic_delta_rise=0.25_fall=0.25,8.256479875571713,4.267969020936451,,94.33669752538913
10575,forage_dynamic_delta_rise=0.25_fall=0.5,8.057026661417867,4.1467911233888515,,94.0765462821299
10575,forage_dynamic_delta_rise=0.25_fall=0.75,8.057033313583005,4.146786388698669,,94.0765462821565
10575,forage_dynamic_delta_rise=0.25_fall=1.0,8.057022824625848,4.14678791792065,,94.0765462821379
10575,forage_dynamic_delta_rise=0.5_fall=0.0,8.256478572468291,4.267966622584422,,94.33669752539251
10575,forage_dynamic_delta_rise=0.5_fall=0.25,8.256473106937438,4.267969951245176,,94.33669752538012
10575,forage_dynamic_delta_rise=0.5_fall=0.5,8.057027311461647,4.146789979128579,,94.07654628213066
10575,forage_dynamic_delta_rise=0.5_fall=0.75,8.057030296097794,4.146790542069138,,94.07654628213521
10575,forage_dynamic_delta_rise=0.5_fall=1.0,8.057026858931415,4.1467906583214855,,94.07654628212985
10575,forage_dynamic_delta_rise=0.75_fall=0.0,8.25647303728731,4.267970054564493,,94.33669752538015
10575,forage_dynamic_delta_rise=0.75_fall=0.25,8.256475728624817,4.267966258350738,,94.33669752539078
10575,forage_dynamic_delta_rise=0.75_fall=0.5,8.057035371504707,4.14678801359132,,94.07654628215533
10575,forage_dynamic_delta_rise=0.75_fall=0.75,8.057027332460319,4.146786724696618,,94.07654628214382
10575,forage_dynamic_delta_rise=0.75_fall=1.0,8.057033860081612,4.146784369571615,,94.07654628217527
10575,forage_dynamic_delta_rise=1.0_fall=0.0,8.6250406028535,4.424381580265842,,96.67413676315086
10575,forage_dynamic_delta_rise=1.0_fall=0.25,8.625041344095525,4.424382655788467,,96.67413676315329
10575,forage_dynamic_delta_rise=1.0_fall=0.5,8.415776593301036,4.223950094234141,,96.47716685657211
10575,forage_dynamic_delta_rise=1.0_fall=0.75,8.415776169806389,4.22395027797669,,96.47716685657173
10575,forage_dynamic_delta_rise=1.0_fall=1.0,8.415771364181676,4.223949957240454,,96.477166856573
10575,forage_random_baseline,0.0,0.0,,129.5936021641073
10587,forage_dynamic_simdrop,11.039413065321149,3.69034319246464,,54.70336694088414
10587,forage_dynamic_multimodal_alpha=0.0,11.194743755528622,3.2942268905766086,,54.26940000260844
10587,forage_dynamic_multimodal_alpha=0.1,11.011575154312974,3.5323876110947214,,54.49993102061883
10587,forage_dynamic_multimodal_alpha=0.2,11.011578382391125,3.532386961405484,,54.49993102062026
10587,forage_dynamic_multimodal_alpha=0.30000000000000004,11.0115725088959,3.5323869031054675,,54.4999310206175
10587,forage_dynamic_multimodal_alpha=0.4,11.011580963522139,3.5323869315958207,,54.499931020623535
10587,forage_dynamic_multimodal_alpha=0.5,11.011583237911692,3.532388645773105,,54.49993102063158
10587,forage_dynamic_multimodal_alpha=0.6000000000000001,11.039404149331004,3.6903398693773966,,54.703366940866296
10587,forage_dynamic_multimodal_alpha=0.7000000000000001,11.039437705175834,3.690339074526896,,54.70336694098211
10587,forage_dynamic_multimodal_alpha=0.8,11.039408138144132,3.6903398554056928,,54.70336694086837
10587,forage_dynamic_multimodal_alpha=0.9,11.039401339237404,3.690339614716447,,54.70336694086666
10587,forage_dynamic_multimodal_alpha=1.0,11.039399056372838,3.6903396648952174,,54.70336694086822
10587,forage_dynamic_norms_associative,11.503979608781219,4.375960645905119,,54.49188608184923
10587,forage_dynamic_norms_categorical,11.503977629643549,4.37596071540139,,54.4918860818309
10587,forage_dynamic_delta_rise=0.0_fall=0.0,11.369512175176645,4.075717756056375,,56.0944585988173
10587,forage_dynamic_delta_rise=0.0_fall=0.25,11.369517024405512,4.075719116110304,,56.094458598820786
10587,forage_dynamic_delta_rise=0.0_fall=0.5,11.369521513892147,4.075718669792101,,56.09445859883014
10587,forage_dynamic_delta_rise=0.0_fall=0.75,11.369513947201256,4.075719706580343,,56.0944585988168
10587,forage_dynamic_delta_rise=0.0_fall=1.0,11.369511259058559,4.075716187994395,,56.09445859882011
10587,forage_dynamic_delta_rise=0.25_fall=0.0,11.369549099549834,4.075716143644956,,56.09445859898204
10587,forage_dynamic_delta_rise=0.25_fall=0.25,11.369505845405227,4.075719921176789,,56.094458598816395
10587,forage_dynamic_delta_rise=0.25_fall=0.5,11.369519843079786,4.075714169549969,,56.09445859883624
10587,forage_dynamic_delta_rise=0.25_fall=0.75,11.369519015422991,4.075720039542622,,56.09445859882409
10587,forage_dynamic_delta_rise=0.25_fall=1.0,11.369505526885167,4.075718280721826,,56.094458598817944
10587,forage_dynamic_delta_rise=0.5_fall=0.0,11.369513767909973,4.075719315496235,,56.094458598816765
10587,forage_dynamic_delta_rise=0.5_fall=0.25,11.369537528414872,4.075710917983056,,56.09445859891966
10587,forage_dynamic_delta_rise=0.5_fall=0.5,11.369521466046425,4.075719538344006,,56.09445859882958
10587,forage_dynamic_delta_rise=0.5_fall=0.75,11.369532000871397,4.075707392373711,,56.09445859891448
10587,forage_dynamic_delta_rise=0.5_fall=1.0,11.369552952445797,4.075705098262624,,56.09445859907356
10587,forage_dynamic_delta_rise=0.75_fall=0.0,11.369516470177356,4.075719806348681,,56.09445859881974
10587,forage_dynamic_delta_rise=0.75_fall=0.25,11.369523786639233,4.075709756843055,,56.09445859886788
10587,forage_dynamic_delta_rise=0.75_fall=0.5,11.369552819654556,4.075716414145408,,56.094458599013905
10587,forage_dynamic_delta_rise=0.75_fall=0.75,11.369510880858803,4.075719091564961,,56.09445859881535
10587,forage_dynamic_delta_rise=0.75_fall=1.0,11.369502966065786,4.075717896006615,,56.09445859882156
10587,forage_dynamic_delta_rise=1.0_fall=0.0,11.551317566069693,4.50532364987141,,56.301462124027076
10587,forage_dynamic_delta_rise=1.0_fall=0.25,11.551321346697362,4.505321747807238,,56.30146212402911
10587,forage_dynamic_delta_rise=1.0_fall=0.5,11.551319450239175,4.505323158018669,,56.301462124027324
10587,forage_dynamic_delta_rise=1.0_fall=0.75,11.551307564271935,4.505322656520145,,56.30146212403874
10587,forage_dynamic_delta_rise=1.0_fall=1.0,11.551317269625766,4.50532238334814,,56.30146212402748
10587,forage_random_baseline,0.0,0.0,,83.85468375324591
10604,forage_dynamic_simdrop,7.976815015039929,4.133554032273564,,142.20478450474735
10604,forage_dynamic_multimodal_alpha=0.0,7.832052665253855,3.1332738113960557,,147.70025764748195
10604,forage_dynamic_multimodal_alpha=0.1,7.917622064027753,4.014017068354851,,144.04460925125218
10604,forage_dynamic_multimodal_alpha=0.2,7.917619064133473,4.014019543452118,,144.04460925124533
10604,forage_dynamic_multimodal_alpha=0.30000000000000004,7.91761502713044,4.014019236396952,,144.04460925125014
10604,forage_dynamic_multimodal_alpha=0.4,7.917609347799875,4.014019803832442,,144.04460925127464
10604,forage_dynamic_multimodal_alpha=0.5,7.917620095291216,4.0140195963468415,,144.04460925124567
10604,forage_dynamic_multimodal_alpha=0.6000000000000001,7.917612735070571,4.014018499662285,,144.04460925125827
10604,forage_dynamic_multimodal_alpha=0.7000000000000001,7.917619962321041,4.014019118964139,,144.04460925124525
10604,forage_dynamic_multimodal_alpha=0.8,7.917613865857032,4.014018173439731,,144.04460925125488
10604,forage_dynamic_multimodal_alpha=0.9,7.976812447266112,4.133554659005286,,142.20478450474508
10604,forage_dynamic_multimodal_alpha=1.0,7.976815035993644,4.133553747786333,,142.2047845047475
10604,forage_dynamic_norms_associative,8.179078970405872,3.7444874305754854,,150.3356031993255
10604,forage_dynamic_norms_categorical,8.179074225923827,3.7444869287875875,,150.3356031993286
10604,forage_dynamic_delta_rise=0.0_fall=0.0,8.174181035136002,4.4989693284383705,,141.6121337289507
10604,forage_dynamic_delta_rise=0.0_fall=0.25,8.174170263591368,4.498968736112248,,141.61213372893084
10604,forage_dynamic_delta_rise=0.0_fall=0.5,8.174170767920423,4.498968333394544,,141.6121337289291
10604,forage_dynamic_delta_rise=0.0_fall=0.75,8.089265153842279,4.3554756863467565,,140.8703127013624
10604,forage_dynamic_delta_rise=0.0_fall=1.0,8.121920837520719,4.288061591244219,,140.85479962941812
10604,forage_dynamic_delta_rise=0.25_fall=0.0,8.237209542067164,4.682142924747143,,141.3377314340571
10604,forage_dynamic_delta_rise=0.25_fall=0.25,8.237213522181653,4.682147275283276,,141.33773143406705
10604,forage_dynamic_delta_rise=0.25_fall=0.5,8.237212958484525,4.682147127190949,,141.3377314340649
10604,forage_dynamic_delta_rise=0.25_fall=0.75,8.14106748561289,4.5013006355819325,,140.66320859904394
10604,forage_dynamic_delta_rise=0.25_fall=1.0,8.174382922987208,4.423099641508203,,140.6733893059862
10604,forage_dynamic_delta_rise=0.5_fall=0.0,8.237214965804766,4.682145307644871,,141.3377314340645
10604,forage_dynamic_delta_rise=0.5_fall=0.25,8.237209395843086,4.682148461384875,,141.33773143406998
10604,forage_dynamic_delta_rise=0.5_fall=0.5,8.237204251831157,4.682143547090137,,141.3377314340624
10604,forage_dynamic_delta_rise=0.5_fall=0.75,8.141067096645932,4.50130040592937,,140.6632085990428
10604,forage_dynamic_delta_rise=0.5_fall=1.0,8.174373673372196,4.423100744819671,,140.6733893059886
10604,forage_dynamic_delta_rise=0.75_fall=0.0,8.087690975622259,4.7079774963562,,142.3941209608386
10604,forage_dynamic_delta_rise=0.75_fall=0.25,8.087696238131995,4.707975567113041,,142.3941209608548
10604,forage_dynamic_delta_rise=0.75_fall=0.5,8.087687372860136,4.707975972269101,,142.39412096083473
10604,forage_dynamic_delta_rise=0.75_fall=0.75,7.9984603682755555,4.515063420102188,,141.71910055457118
10604,forage_dynamic_delta_rise=0.75_fall=1.0,8.034800411164023,4.430416228273605,,141.73400506154528
10604,forage_dynamic_delta_rise=1.0_fall=0.0,7.9927893544221496,4.75101547383783,,144.55667488248605
10604,forage_dynamic_delta_rise=1.0_fall=0.25,7.992786610931118,4.751014368758661,,144.5566748824865
10604,forage_dynamic_delta_rise=1.0_fall=0.5,7.99279770030539,4.751015414856946,,144.55667488250873
10604,forage_dynamic_delta_rise=1.0_fall=0.75,7.919836794408626,4.504206416941543,,142.69312507818572
10604,forage_dynamic_delta_rise=1.0_fall=1.0,7.955828404557261,4.416074740721091,,142.70687017176812
10604,forage_random_baseline,0.0,0.0,,190.57882671192257
10638,forage_dynamic_simdrop,9.235590102945757,3.508181865265939,,116.22668282996888
10638,forage_dynamic_multimodal_alpha=0.0,9.281979048691259,2.874044837722359,,118.60485397245336
10638,forage_dynamic_multimodal_alpha=0.1,9.269881984831112,2.837668961786886,,120.4341445920528
10638,forage_dynamic_multimodal_alpha=0.2,9.269880336586713,2.8376696158505954,,120.434144592058
10638,forage_dynamic_multimodal_alpha=0.30000000000000004,9.300302273388102,3.027898106933754,,119.054624829531
10638,forage_dynamic_multimodal_alpha=0.4,9.145345612809725,3.3788285469005235,,116.82690509045304
10638,forage_dynamic_multimodal_alpha=0.5,9.145354694251894,3.3788270972625534,,116.82690509044541
10638,forage_dynamic_multimodal_alpha=0.6000000000000001,9.145348476939262,3.378828079305086,,116.8269050904464
10638,forage_dynamic_multimodal_alpha=0.7000000000000001,9.111279845665663,3.3818318160274745,,117.21473958912566
10638,forage_dynamic_multimodal_alpha=0.8,9.111273818821086,3.3818320678624794,,117.21473958912642
10638,forage_dynamic_multimodal_alpha=0.9,9.111274478160457,3.3818326139127612,,117.21473958912516
10638,forage_dynamic_multimodal_alpha=1.0,9.235595474433705,3.5081815684297126,,116.22668282996973
10638,forage_dynamic_norms_associative,9.336804699520298,3.7209163825316187,,119.86113898161081
10638,forage_dynamic_norms_categorical,9.336809523112008,3.7209163013313082,,119.861138981639
10638,forage_dynamic_delta_rise=0.0_fall=0.0,9.368725474642973,3.882936718495753,,117.69911126797915
10638,forage_dynamic_delta_rise=0.0_fall=0.25,9.290715602788092,3.695468394786542,,117.95264407523405
10638,forage_dynamic_delta_rise=0.0_fall=0.5,9.290712101870225,3.6954695607669605,,117.9526440752363
10638,forage_dynamic_delta_rise=0.0_fall=0.75,9.1821733271928,3.708294554628064,,117.00728873114065
10638,forage_dynamic_delta_rise=0.0_fall=1.0,9.439047386039196,3.6511060832362845,,115.53879589996195
10638,forage_dynamic_delta_rise=0.25_fall=0.0,9.450236504710471,4.454051699075599,,118.32256043375182
10638,forage_dynamic_delta_rise=0.25_fall=0.25,9.45024428709665,4.454046897249082,,118.32256043380876
10638,forage_dynamic_delta_rise=0.25_fall=0.5,9.450239699358939,4.454056675205871,,118.32256043375018
10638,forage_dynamic_delta_rise=0.25_fall=0.75,9.347420422555535,4.3540316038343585,,117.42104250762006
10638,forage_dynamic_delta_rise=0.25_fall=1.0,9.47939423228825,3.6835210968770262,,116.24649121417514
10638,forage_dynamic_delta_rise=0.5_fall=0.0,9.450232120763307,4.4540558598321525,,118.32256043373988
10638,forage_dynamic_delta_rise=0.5_fall=0.25,9.450228203711363,4.454054329980806,,118.32256043374761
10638,forage_dynamic_delta_rise=0.5_fall=0.5,9.450237815660328,4.454054988105622,,118.32256043374535
10638,forage_dynamic_delta_rise=0.5_fall=0.75,9.347412708533046,4.35402649369199,,117.42104250761516
10638,forage_dynamic_delta_rise=0.5_fall=1.0,9.479401770398681,3.6835224845975967,,116.24649121419037
10638,forage_dynamic_delta_rise=0.75_fall=0.0,9.450236442108247,4.454055410943067,,118.32256043374244
10638,forage_dynamic_delta_rise=0.75_fall=0.25,9.450229245089258,4.4540530148295145,,118.3225604337488
10638,forage_dynamic_delta_rise=0.75_fall=0.5,9.450233169246298,4.454056042668649,,118.32256043373964
10638,forage_dynamic_delta_rise=0.75_fall=0.75,9.347423506646516,4.354027884729941,,117.42104250761855
10638,forage_dynamic_delta_rise=0.75_fall=1.0,9.479395227945533,3.683521095104954,,116.24649121417545
10638,forage_dynamic_delta_rise=1.0_fall=0.0,9.556837456288743,5.17987327631099,,119.26006914487846
10638,forage_dynamic_delta_rise=1.0_fall=0.25,9.556849548902193,5.179862241632836,,119.26006914498097
10638,forage_dynamic_delta_rise=1.0_fall=0.5,9.556830829170082,5.179872343566589,,119.26006914488322
10638,forage_dynamic_delta_rise=1.0_fall=0.75,9.446726043585883,4.859903931879403,,118.46600814708377
10638,forage_dynamic_delta_rise=1.0_fall=1.0,9.561462454130428,3.7666095141613742,,117.553145105087
10638,forage_random_baseline,0.0,0.0,,160.08621443801493
10641,forage_dynamic_simdrop,7.954817260122259,4.359557677221356,,112.85333861588737
10641,forage_dynamic_multimodal_alpha=0.0,7.761676389928035,3.828639559979252,,112.57858773171961
10641,forage_dynamic_multimodal_alpha=0.1,8.07639354563525,4.382933925795577,,113.04392767544012
10641,forage_dynamic_multimodal_alpha=0.2,8.076399435018999,4.382934463733215,,113.04392767544627
10641,forage_dynamic_multimodal_alpha=0.30000000000000004,8.076392009911673,4.382932456273108,,113.04392767543958
10641,forage_dynamic_multimodal_alpha=0.4,8.076393427876603,4.382933392583264,,113.04392767543888
10641,forage_dynamic_multimodal_alpha=0.5,7.924882648951542,4.288818104120033,,112.60049202878913
10641,forage_dynamic_multimodal_alpha=0.6000000000000001,7.95480775154386,4.359557135315263,,112.85333861589213
10641,forage_dynamic_multimodal_alpha=0.7000000000000001,7.954810701209982,4.35955834685535,,112.85333861588698
10641,forage_dynamic_multimodal_alpha=0.8,7.954808921534298,4.3595583814319845,,112.85333861589014
10641,forage_dynamic_multimodal_alpha=0.9,7.954817049832557,4.35955833561935,,112.85333861588798
10641,forage_dynamic_multimodal_alpha=1.0,7.954820727892733,4.359560855204644,,112.85333861590979
10641,forage_dynamic_norms_associative,7.756878758721543,4.640774398757141,,111.20334907484717
10641,forage_dynamic_norms_categorical,7.878459775812814,4.52663128559787,,113.75708467420812
10641,forage_dynamic_delta_rise=0.0_fall=0.0,8.228261706437285,4.768905719415038,,112.09185118340841
10641,forage_dynamic_delta_rise=0.0_fall=0.25,8.118007623410412,4.709310390847813,,110.73576480917235
10641,forage_dynamic_delta_rise=0.0_fall=0.5,8.118004271165248,4.709307565441428,,110.73576480916707
10641,forage_dynamic_delta_rise=0.0_fall=0.75,8.18647894279454,4.690624276124227,,109.74895718130999
10641,forage_dynamic_delta_rise=0.0_fall=1.0,8.02248500175891,4.578463289477027,,109.38532508604146
10641,forage_dynamic_delta_rise=0.25_fall=0.0,8.228259797450159,4.768905000946048,,112.09185118340197
10641,forage_dynamic_delta_rise=0.25_fall=0.25,8.118011354136838,4.709308542366787,,110.73576480916707
10641,forage_dynamic_delta_rise=0.25_fall=0.5,8.118003624879837,4.709308261154128,,110.73576480916878
10641,forage_dynamic_delta_rise=0.25_fall=0.75,8.186475682574216,4.690627002044802,,109.7489571813226
10641,forage_dynamic_delta_rise=0.25_fall=1.0,8.022500899303399,4.57846219053741,,109.38532508607092
10641,forage_dynamic_delta_rise=0.5_fall=0.0,8.007145796634774,4.819231565865157,,114.04944915253422
10641,forage_dynamic_delta_rise=0.5_fall=0.25,7.90109005367846,4.747943873047878,,112.68728807433
10641,forage_dynamic_delta_rise=0.5_fall=0.5,7.9010830015325535,4.747944571677572,,112.6872880743432
10641,forage_dynamic_delta_rise=0.5_fall=0.75,7.96351690132876,4.7213538133971245,,111.70860240848619
10641,forage_dynamic_delta_rise=0.5_fall=1.0,7.81176748664729,4.595380172573154,,111.33470269733988
10641,forage_dynamic_delta_rise=0.75_fall=0.0,8.00716634420396,4.819232595516905,,114.0494491524314
10641,forage_dynamic_delta_rise=0.75_fall=0.25,7.901088143366504,4.747943979212999,,112.687288074331
10641,forage_dynamic_delta_rise=0.75_fall=0.5,7.9010893951773085,4.747942795738484,,112.68728807433008
10641,forage_dynamic_delta_rise=0.75_fall=0.75,7.963523625408607,4.721352437898103,,111.70860240848903
10641,forage_dynamic_delta_rise=0.75_fall=1.0,7.81177010099595,4.595376719548503,,111.3347026973187
10641,forage_dynamic_delta_rise=1.0_fall=0.0,8.007172797343193,4.819233638145915,,114.04944915244275
10641,forage_dynamic_delta_rise=1.0_fall=0.25,7.901092727298679,4.747943757991233,,112.6872880743315
10641,forage_dynamic_delta_rise=1.0_fall=0.5,7.9010918003086035,4.747943550247706,,112.6872880743304
10641,forage_dynamic_delta_rise=1.0_fall=0.75,7.963516300065215,4.721352527011008,,111.70860240848396
10641,forage_dynamic_delta_rise=1.0_fall=1.0,7.811777722163515,4.595375563130356,,111.33470269732514
10641,forage_random_baseline,0.0,0.0,,152.46306136953802
10644,forage_dynamic_simdrop,5.398802183135638,3.934389558591669,,146.64980799828265
10644,forage_dynamic_multimodal_alpha=0.0,5.611989521571924,3.590050667481741,,149.02449270219478
10644,forage_dynamic_multimodal_alpha=0.1,5.765293523367518,3.8357020519141267,,150.34526033212208
10644,forage_dynamic_multimodal_alpha=0.2,5.765297977585599,3.8357048292839395,,150.3452603321335
10644,forage_dynamic_multimodal_alpha=0.30000000000000004,5.76528763123241,3.8357029174391286,,150.34526033212921
10644,forage_dynamic_multimodal_alpha=0.4,5.765294364994032,3.8357033570519175,,150.34526033212057
10644,forage_dynamic_multimodal_alpha=0.5,5.4232514525287385,3.8579456323827013,,147.3600597654528
10644,forage_dynamic_multimodal_alpha=0.6000000000000001,5.423251130862952,3.857946737044109,,147.3600597654529
10644,forage_dynamic_multimodal_alpha=0.7000000000000001,5.3023375546636835,3.8959897629966527,,146.1133547275657
10644,forage_dynamic_multimodal_alpha=0.8,5.302340817253224,3.8959890353015703,,146.11335472756048
10644,forage_dynamic_multimodal_alpha=0.9,5.302334132431755,3.8959888620859653,,146.1133547275814
10644,forage_dynamic_multimodal_alpha=1.0,5.398804136936363,3.9343906622869325,,146.64980799828336
10644,forage_dynamic_norms_associative,6.158340712142264,4.281342661195231,,153.37343802100128
10644,forage_dynamic_norms_categorical,5.841746570896326,3.705776198335619,,152.8097585549544
10644,forage_dynamic_delta_rise=0.0_fall=0.0,5.832216599408444,4.360382760467132,,149.60020655048783
10644,forage_dynamic_delta_rise=0.0_fall=0.25,5.7189563600728786,4.345715008018425,,148.38055938928363
10644,forage_dynamic_delta_rise=0.0_fall=0.5,5.525377642369528,4.12532081838285,,147.88977002591008
10644,forage_dynamic_delta_rise=0.0_fall=0.75,5.418993429740718,4.093097798634188,,146.1616248489788
10644,forage_dynamic_delta_rise=0.0_fall=1.0,5.292766022698257,4.010591724424386,,145.12033381503986
10644,forage_dynamic_delta_rise=0.25_fall=0.0,5.7838650824928814,4.391235746169023,,150.56557890307556
10644,forage_dynamic_delta_rise=0.25_fall=0.25,5.669956218517402,4.372728016106404,,149.34287321153172
10644,forage_dynamic_delta_rise=0.25_fall=0.5,5.480716934501752,4.137190372142586,,148.85215891992414
10644,forage_dynamic_delta_rise=0.25_fall=0.75,5.374453037596827,4.102522559675305,,147.12112838745625
10644,forage_dynamic_delta_rise=0.25_fall=1.0,5.2927668481066465,4.010590861404859,,145.1203338150395
10644,forage_dynamic_delta_rise=0.5_fall=0.0,5.783865346055282,4.391235126126762,,150.56557890307715
10644,forage_dynamic_delta_rise=0.5_fall=0.25,5.669950541085614,4.372731140947113,,149.34287321152877
10644,forage_dynamic_delta_rise=0.5_fall=0.5,5.480712701109235,4.137194528390262,,148.85215891991308
10644,forage_dynamic_delta_rise=0.5_fall=0.75,5.374454322706822,4.102522147981036,,147.12112838745247
10644,forage_dynamic_delta_rise=0.5_fall=1.0,5.292765934008062,4.010589622881648,,145.120333815041
10644,forage_dynamic_delta_rise=0.75_fall=0.0,5.783859974573404,4.3912408740445255,,150.5655789030814
10644,forage_dynamic_delta_rise=0.75_fall=0.25,5.669953119146017,4.372727297139486,,149.3428732115273
10644,forage_dynamic_delta_rise=0.75_fall=0.5,5.480708773033397,4.1371918942934185,,148.85215891989847
10644,forage_dynamic_delta_rise=0.75_fall=0.75,5.374459066600989,4.102523202830917,,147.12112838745298
10644,forage_dynamic_delta_rise=0.75_fall=1.0,5.292771100817107,4.010591477759118,,145.1203338150524
10644,forage_dynamic_delta_rise=1.0_fall=0.0,5.789798784681019,4.282947376185854,,152.2303172335478
10644,forage_dynamic_delta_rise=1.0_fall=0.25,5.678594094665587,4.278301107409408,,151.0049767035618
10644,forage_dynamic_delta_rise=1.0_fall=0.5,5.480710259157808,4.137192540072623,,148.85215891989984
10644,forage_dynamic_delta_rise=1.0_fall=0.75,5.374461324167041,4.1025220950519055,,147.1211283874548
10644,forage_dynamic_delta_rise=1.0_fall=1.0,5.292764700026541,4.0105926981622995,,145.12033381504284
10644,forage_random_baseline,0.0,0.0,,182.95567364344566
10645,forage_dynamic_simdrop,7.2423533896447125,4.55523431988317,,133.36587537146713
10645,forage_dynamic_multimodal_alpha=0.0,7.100194780409045,3.874085027550509,,137.64016537146392
10645,forage_dynamic_multimodal_alpha=0.1,7.512320312103274,4.248910289945578,,137.5061664690632
10645,forage_dynamic_multimodal_alpha=0.2,7.512314471429149,4.248910073078526,,137.50616646907244
10645,forage_dynamic_multimodal_alpha=0.30000000000000004,7.4632746293294945,4.330014406642896,,135.2239510896688
10645,forage_dynamic_multimodal_alpha=0.4,7.463284737501794,4.330010647004072,,135.22395108971182
10645,forage_dynamic_multimodal_alpha=0.5,7.339698016739539,4.548458352988578,,134.95911727237302
10645,forage_dynamic_multimodal_alpha=0.6000000000000001,7.2423485468596995,4.555234607831198,,133.36587537146997
10645,forage_dynamic_multimodal_alpha=0.7000000000000001,7.242357681386229,4.555233858125011,,133.3658753714757
10645,forage_dynamic_multimodal_alpha=0.8,7.2423537759707814,4.5552347111405584,,133.3658753714682
10645,forage_dynamic_multimodal_alpha=0.9,7.242351906430554,4.555234397466679,,133.3658753714665
10645,forage_dynamic_multimodal_alpha=1.0,7.242353720122961,4.555234328407968,,133.36587537146744
10645,forage_dynamic_norms_associative,7.629284589109669,4.862492635613813,,136.04659116000772
10645,forage_dynamic_norms_categorical,7.62928480371609,4.862494475182947,,136.04659116001028
10645,forage_dynamic_delta_rise=0.0_fall=0.0,7.458190852231497,4.8284652002496395,,134.0498210792407
10645,forage_dynamic_delta_rise=0.0_fall=0.25,7.41702590757106,4.764859624211494,,133.40877835495786
10645,forage_dynamic_delta_rise=0.0_fall=0.5,7.417030488635126,4.76485950903727,,133.40877835495414
10645,forage_dynamic_delta_rise=0.0_fall=0.75,7.342021123523351,4.71631842764261,,132.41931950375593
10645,forage_dynamic_delta_rise=0.0_fall=1.0,7.342024142010283,4.716318994858822,,132.41931950375712
10645,forage_dynamic_delta_rise=0.25_fall=0.0,7.550392514744869,4.979489719029058,,133.90919882945502
