Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
10069,forage_dynamic_delta_rise=1.0_fall=0.0,10.156499656218278,4.983734174401189,,129.76393558488957
10069,forage_dynamic_delta_rise=1.0_fall=0.25,10.156524114383778,4.9837262551076895,,129.76393558497566
10069,forage_dynamic_delta_rise=1.0_fall=0.5,10.15652124695053,4.983722788308604,,129.76393558498063
10069,forage_dynamic_delta_rise=1.0_fall=0.75,10.156529867721765,4.983725521080775,,129.76393558504017
10069,forage_dynamic_delta_rise=1.0_fall=1.0,10.156514145530702,4.983737172037271,,129.7639355848788
10069,forage_random_baseline,0.0,0.0,,175.33252057496875
10127,forage_dynamic_simdrop,10.428185860540577,3.5097490165152454,,56.667505709101505
10127,forage_dynamic_multimodal_alpha=0.0,10.055599463047269,3.0946675499496763,,57.44183804140851
10127,forage_dynamic_multimodal_alpha=0.1,10.786308110936845,3.5806160741051527,,57.44754483780384
10127,forage_dynamic_multimodal_alpha=0.2,10.786308153723182,3.5806165287313236,,57.44754483780477
10127,forage_dynamic_multimodal_alpha=0.30000000000000004,10.786308300639778,3.5806144174756653,,57.447544837804045
10127,forage_dynamic_multimodal_alpha=0.4,10.786276241579884,3.5806156212611153,,57.447544837759
10127,forage_dynamic_multimodal_alpha=0.5,10.786302296960356,3.5806158381089648,,57.44754483777947
10127,forage_dynamic_multimodal_alpha=0.6000000000000001,10.786329367574522,3.580615902608013,,57.44754483795247
10127,forage_dynamic_multimodal_alpha=0.7000000000000001,10.786316876767827,3.5806162997098356,,57.44754483785405
10127,forage_dynamic_multimodal_alpha=0.8,10.786294038205153,3.580615601409759,,57.44754483775734
10127,forage_dynamic_multimodal_alpha=0.9,10.428161074245606,3.5097499064022593,,56.66750570897711
10127,forage_dynamic_multimodal_alpha=1.0,10.428149649832983,3.509748649778613,,56.66750570896167
10127,forage_dynamic_norms_associative,10.785826897442162,3.83359510950202,,58.288145642635314
10127,forage_dynamic_norms_categorical,10.785822970237497,3.8335953212591036,,58.28814564262987
10127,forage_dynamic_delta_rise=0.0_fall=0.0,10.498132214224219,4.028844614713514,,57.04943805132612
10127,forage_dynamic_delta_rise=0.0_fall=0.25,10.49812793719866,4.028848325482132,,57.049438051317935
10127,forage_dynamic_delta_rise=0.0_fall=0.5,10.498132681087512,4.028849011903058,,57.04943805131887
10127,forage_dynamic_delta_rise=0.0_fall=0.75,10.548457597587053,4.0555565946163705,,56.131442395447934
10127,forage_dynamic_delta_rise=0.0_fall=1.0,10.548427804972999,4.055560292123706,,56.13144239533339
10127,forage_dynamic_delta_rise=0.25_fall=0.0,10.49814341107544,4.028842293088666,,57.04943805135597
10127,forage_dynamic_delta_rise=0.25_fall=0.25,10.498133746317112,4.028844507294168,,57.049438051327556
10127,forage_dynamic_delta_rise=0.25_fall=0.5,10.498137018929722,4.028843641245187,,57.04943805133501
10127,forage_dynamic_delta_rise=0.25_fall=0.75,10.548422859255874,4.055559934333422,,56.13144239533239
10127,forage_dynamic_delta_rise=0.25_fall=1.0,10.548423370301844,4.055559781999255,,56.13144239533221
10127,forage_dynamic_delta_rise=0.5_fall=0.0,10.498138978410934,4.0288436801547975,,57.04943805133829
10127,forage_dynamic_delta_rise=0.5_fall=0.25,10.498148125725798,4.028838584699882,,57.049438051398276
10127,forage_dynamic_delta_rise=0.5_fall=0.5,10.498113236669454,4.028847539238469,,57.049438051347714
10127,forage_dynamic_delta_rise=0.5_fall=0.75,10.548459803184162,4.055554964965329,,56.131442395468376
10127,forage_dynamic_delta_rise=0.5_fall=1.0,10.548448864801248,4.055556877789179,,56.13144239539554
10127,forage_dynamic_delta_rise=0.75_fall=0.0,11.056033587368875,5.4373406864328615,,59.16923525341881
10127,forage_dynamic_delta_rise=0.75_fall=0.25,11.056048200632047,5.437355065875206,,59.16923525335805
10127,forage_dynamic_delta_rise=0.75_fall=0.5,11.056051646206951,5.437350627441578,,59.16923525338246
10127,forage_dynamic_delta_rise=0.75_fall=0.75,11.095377271620661,4.961691928346353,,58.31924249997236
10127,forage_dynamic_delta_rise=0.75_fall=1.0,11.095375815408337,4.96169775565091,,58.31924249992376
10127,forage_dynamic_delta_rise=1.0_fall=0.0,11.056036392677944,5.437352124845962,,59.169235253358806
10127,forage_dynamic_delta_rise=1.0_fall=0.25,11.056046338127457,5.437343658632006,,59.16923525340526
10127,forage_dynamic_delta_rise=1.0_fall=0.5,11.056036372947307,5.437358883847735,,59.169235253341846
10127,forage_dynamic_delta_rise=1.0_fall=0.75,11.095365938492922,4.961699328510572,,58.31924249990504
10127,forage_dynamic_delta_rise=1.0_fall=1.0,11.09538382603749,4.961695426249491,,58.31924249996396
10127,forage_random_baseline,0.0,0.0,,83.85468375324591
10155,forage_dynamic_simdrop,-0.18888816599490812,3.9147569159871036,,76.01676826810662
10155,forage_dynamic_multimodal_alpha=0.0,-0.19096920414682655,4.123847194341963,,74.22290824468455
10155,forage_dynamic_multimodal_alpha=0.1,-0.18511401075293327,3.621887451863042,,79.1062547367037
10155,forage_dynamic_multimodal_alpha=0.2,-0.18511410856400373,3.6218889991840646,,79.1062547367054
10155,forage_dynamic_multimodal_alpha=0.30000000000000004,-0.18511413162318083,3.621886858470474,,79.106254736703
10155,forage_dynamic_multimodal_alpha=0.4,-0.1851141259797822,3.6218866814800257,,79.10625473670295
10155,forage_dynamic_multimodal_alpha=0.5,-0.18511413047084727,3.621885404842501,,79.10625473670316
10155,forage_dynamic_multimodal_alpha=0.6000000000000001,-0.1851140905865888,3.621886898476686,,79.10625473670302
10155,forage_dynamic_multimodal_alpha=0.7000000000000001,-0.18766568489329172,4.096659500118331,,76.13918140305539
10155,forage_dynamic_multimodal_alpha=0.8,-0.18888818431297702,3.914756038956093,,76.01676826810693
10155,forage_dynamic_multimodal_alpha=0.9,-0.18888817296754548,3.9147563382750046,,76.0167682681067
10155,forage_dynamic_multimodal_alpha=1.0,-0.18888818633494886,3.914759168418401,,76.01676826810983
10155,forage_dynamic_norms_associative,-0.1786610010379348,4.090500453065166,,80.40138100958471
10155,forage_dynamic_norms_categorical,-0.17667250364646148,4.072398269986872,,80.1952599334364
10155,forage_dynamic_delta_rise=0.0_fall=0.0,-0.17454982504603944,5.787840124821849,,77.78457922553399
10155,forage_dynamic_delta_rise=0.0_fall=0.25,-0.17454981267634656,5.787836848589807,,77.78457922553181
10155,forage_dynamic_delta_rise=0.0_fall=0.5,-0.17890231655286173,5.874118557953835,,75.08547766537261
10155,forage_dynamic_delta_rise=0.0_fall=0.75,-0.178902315879203,5.874117496388404,,75.08547766537201
10155,forage_dynamic_delta_rise=0.0_fall=1.0,-0.18264195873157765,5.7973865277871095,,73.08314817387702
10155,forage_dynamic_delta_rise=0.25_fall=0.0,-0.1686740981094513,6.282611644446272,,80.08347205355788
10155,forage_dynamic_delta_rise=0.25_fall=0.25,-0.1686741879181765,6.282610508119506,,80.08347205355767
10155,forage_dynamic_delta_rise=0.25_fall=0.5,-0.1743755672561417,6.179711174692765,,77.38236352499062
10155,forage_dynamic_delta_rise=0.25_fall=0.75,-0.17437551218990655,6.179728543218981,,77.38236352493747
10155,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1826419721876127,5.79738515990946,,73.08314817387797
10155,forage_dynamic_delta_rise=0.5_fall=0.0,-0.18361671329042875,7.050676057570976,,80.14287938046117
10155,forage_dynamic_delta_rise=0.5_fall=0.25,-0.1836167143318915,7.050677715033907,,80.14287938046067
10155,forage_dynamic_delta_rise=0.5_fall=0.5,-0.18856678802618587,6.512220000572917,,77.46732124615883
10155,forage_dynamic_delta_rise=0.5_fall=0.75,-0.18856676972763892,6.512216755612755,,77.46732124616054
10155,forage_dynamic_delta_rise=0.5_fall=1.0,-0.18264200193165198,5.797386100890008,,73.0831481738772
10155,forage_dynamic_delta_rise=0.75_fall=0.0,-0.183616582591498,7.050659555671836,,80.14287938048504
10155,forage_dynamic_delta_rise=0.75_fall=0.25,-0.18361672488686578,7.050676174314884,,80.14287938046112
10155,forage_dynamic_delta_rise=0.75_fall=0.5,-0.1885667894665447,6.512221793525794,,77.46732124615914
10155,forage_dynamic_delta_rise=0.75_fall=0.75,-0.1885667656736951,6.512223779239907,,77.46732124616058
10155,forage_dynamic_delta_rise=0.75_fall=1.0,-0.18264191392607543,5.797386637971943,,73.08314817387708
10155,forage_dynamic_delta_rise=1.0_fall=0.0,-0.183616838959152,7.050686042210471,,80.14287938046382
10155,forage_dynamic_delta_rise=1.0_fall=0.25,-0.18361678488048022,7.050678167277753,,80.1428793804608
10155,forage_dynamic_delta_rise=1.0_fall=0.5,-0.18856679703665583,6.512198044805902,,77.46732124623006
10155,forage_dynamic_delta_rise=1.0_fall=0.75,-0.18856685593288608,6.5122176167788846,,77.46732124616017
10155,forage_dynamic_delta_rise=1.0_fall=1.0,-0.18264200204950734,5.797387143440828,,73.08314817387713
10155,forage_random_baseline,0.0,0.0,,83.85468375324591
10201,forage_dynamic_simdrop,-0.12235282553180951,5.634556605101676,,104.04046838865807
10201,forage_dynamic_multimodal_alpha=0.0,-0.12363410087961876,5.01367987254953,,108.15078591295293
10201,forage_dynamic_multimodal_alpha=0.1,-0.1258943348433697,5.307001283217028,,107.3407054051565
10201,forage_dynamic_multimodal_alpha=0.2,-0.1258941808067037,5.3070019477277075,,107.34070540515586
10201,forage_dynamic_multimodal_alpha=0.30000000000000004,-0.1258942931076205,5.307001775490648,,107.3407054051557
10201,forage_dynamic_multimodal_alpha=0.4,-0.12040881521449354,5.422434673324129,,105.56677323446426
10201,forage_dynamic_multimodal_alpha=0.5,-0.12040878220633054,5.422433181524223,,105.5667732344625
10201,forage_dynamic_multimodal_alpha=0.6000000000000001,-0.12040885374749077,5.422432415653861,,105.56677323446333
10201,forage_dynamic_multimodal_alpha=0.7000000000000001,-0.12235275603033187,5.634550908882884,,104.04046838868865
10201,forage_dynamic_multimodal_alpha=0.8,-0.12235297259867432,5.634556996020858,,104.04046838865864
10201,forage_dynamic_multimodal_alpha=0.9,-0.12235298063626623,5.634552785283675,,104.04046838867092
10201,forage_dynamic_multimodal_alpha=1.0,-0.12235291434582747,5.634556536023541,,104.0404683886579
10201,forage_dynamic_norms_associative,-0.12562289424979134,5.699598093945569,,106.96345979487305
10201,forage_dynamic_norms_categorical,-0.11813175686713903,5.557785839675466,,107.99603868305489
10201,forage_dynamic_delta_rise=0.0_fall=0.0,-0.12740334872231707,5.6981186913308886,,106.28559335123043
10201,forage_dynamic_delta_rise=0.0_fall=0.25,-0.13021525401109826,5.759718555026627,,102.98796083314046
10201,forage_dynamic_delta_rise=0.0_fall=0.5,-0.13021539170443314,5.759722740485361,,102.9879608331555
10201,forage_dynamic_delta_rise=0.0_fall=0.75,-0.13254722793985688,5.646611340935461,,101.99927565380602
10201,forage_dynamic_delta_rise=0.0_fall=1.0,-0.1325472205004882,5.646611836494196,,101.99927565380516
10201,forage_dynamic_delta_rise=0.25_fall=0.0,-0.12740332276531036,5.6981186925305725,,106.28559335123043
10201,forage_dynamic_delta_rise=0.25_fall=0.25,-0.1302152464159502,5.759719484120829,,102.98796083314046
10201,forage_dynamic_delta_rise=0.25_fall=0.5,-0.1302151303438094,5.759719200258882,,102.98796083314066
10201,forage_dynamic_delta_rise=0.25_fall=0.75,-0.13254720002122217,5.646612348547562,,101.99927565380484
10201,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1325471680366251,5.6466127295128805,,101.999275653805
10201,forage_dynamic_delta_rise=0.5_fall=0.0,-0.127403368472941,5.698119478980942,,106.28559335123036
10201,forage_dynamic_delta_rise=0.5_fall=0.25,-0.13021521405953956,5.7597184377922375,,102.98796083314058
10201,forage_dynamic_delta_rise=0.5_fall=0.5,-0.13021521737677894,5.75972019131361,,102.98796083314174
10201,forage_dynamic_delta_rise=0.5_fall=0.75,-0.13254718300762325,5.646611589086902,,101.99927565380543
10201,forage_dynamic_delta_rise=0.5_fall=1.0,-0.1325471909627868,5.64661290330624,,101.99927565380521
10201,forage_dynamic_delta_rise=0.75_fall=0.0,-0.12493684648899242,6.062736726661342,,107.31339951683819
10201,forage_dynamic_delta_rise=0.75_fall=0.25,-0.12774215116122462,6.095826426834787,,103.98582266160645
10201,forage_dynamic_delta_rise=0.75_fall=0.5,-0.1277421408386647,6.09582446950254,,103.98582266160746
10201,forage_dynamic_delta_rise=0.75_fall=0.75,-0.12983662811426547,5.92223250913733,,103.08409545079101
10201,forage_dynamic_delta_rise=0.75_fall=1.0,-0.1298365186315611,5.92223276757943,,103.08409545079081
10201,forage_dynamic_delta_rise=1.0_fall=0.0,-0.12493690443179845,6.06273726943817,,107.31339951683901
10201,forage_dynamic_delta_rise=1.0_fall=0.25,-0.12774212548391814,6.095825579229272,,103.98582266160606
10201,forage_dynamic_delta_rise=1.0_fall=0.5,-0.12774202461097128,6.095825577948725,,103.98582266160639
10201,forage_dynamic_delta_rise=1.0_fall=0.75,-0.12983657614075045,5.922229901021076,,103.08409545079677
10201,forage_dynamic_delta_rise=1.0_fall=1.0,-0.12983649074826525,5.922232559406342,,103.08409545079076
10201,forage_random_baseline,0.0,0.0,,129.5936021641073
10216,forage_dynamic_simdrop,-0.2307730169664478,3.523725182279198,,153.12412656528068
10216,forage_dynamic_multimodal_alpha=0.0,-0.23485031471714946,3.2957145978494524,,152.6397129606616
10216,forage_dynamic_multimodal_alpha=0.1,-0.23089596937627352,3.570093234943468,,152.98250370629782
10216,forage_dynamic_multimodal_alpha=0.2,-0.23089595137931543,3.570093964874687,,152.98250370629785
10216,forage_dynamic_multimodal_alpha=0.30000000000000004,-0.2308960115430471,3.5700927432597034,,152.9825037062986
10216,forage_dynamic_multimodal_alpha=0.4,-0.23089596610228327,3.570093580190887,,152.98250370629768
10216,forage_dynamic_multimodal_alpha=0.5,-0.2308960020329008,3.5700957278819563,,152.98250370630274
10216,forage_dynamic_multimodal_alpha=0.6000000000000001,-0.2308960058016196,3.570092133519024,,152.98250370629995
10216,forage_dynamic_multimodal_alpha=0.7000000000000001,-0.2307730717619028,3.5237262180743927,,153.12412656528014
10216,forage_dynamic_multimodal_alpha=0.8,-0.23077303312416714,3.5237261410321485,,153.12412656527988
10216,forage_dynamic_multimodal_alpha=0.9,-0.23077307592987348,3.523725781116398,,153.1241265652802
10216,forage_dynamic_multimodal_alpha=1.0,-0.23077304123186368,3.523725311697336,,153.12412656528042
10216,forage_dynamic_norms_associative,-0.22787746284739843,4.003841437906591,,158.5000061516026
10216,forage_dynamic_norms_categorical,-0.22661093936320312,4.108386740138888,,156.33679633755057
10216,forage_dynamic_delta_rise=0.0_fall=0.0,-0.226173122791648,4.0543449213246445,,155.94222576639007
10216,forage_dynamic_delta_rise=0.0_fall=0.25,-0.22579781069813726,4.054578111022861,,154.61998075921696
10216,forage_dynamic_delta_rise=0.0_fall=0.5,-0.2242887259095047,4.137593360855232,,152.4941997955705
10216,forage_dynamic_delta_rise=0.0_fall=0.75,-0.22489508612999723,4.221441011757536,,150.8256045181948
10216,forage_dynamic_delta_rise=0.0_fall=1.0,-0.2269358924317618,3.7035892210446133,,152.2555207639413
10216,forage_dynamic_delta_rise=0.25_fall=0.0,-0.22432155958213462,4.373619630442271,,155.09329739421602
10216,forage_dynamic_delta_rise=0.25_fall=0.25,-0.2240946970948494,4.32890057516282,,153.7794516761774
10216,forage_dynamic_delta_rise=0.25_fall=0.5,-0.2221198437318605,4.3751171152230475,,151.6279030412082
10216,forage_dynamic_delta_rise=0.25_fall=0.75,-0.22289722601458778,4.439535698686484,,149.9294971215228
10216,forage_dynamic_delta_rise=0.25_fall=1.0,-0.22483412822251417,3.870128750142381,,151.56263319915536
10216,forage_dynamic_delta_rise=0.5_fall=0.0,-0.22432154934456527,4.3736167326618745,,155.09329739421906
10216,forage_dynamic_delta_rise=0.5_fall=0.25,-0.22409466750941856,4.32890046337129,,153.77945167617736
10216,forage_dynamic_delta_rise=0.5_fall=0.5,-0.2221198329361199,4.375116730800053,,151.6279030412071
10216,forage_dynamic_delta_rise=0.5_fall=0.75,-0.22289720881030867,4.439535340660976,,149.9294971215233
10216,forage_dynamic_delta_rise=0.5_fall=1.0,-0.2248341022788363,3.8701293080815473,,151.56263319915655
10216,forage_dynamic_delta_rise=0.75_fall=0.0,-0.22432156930817443,4.373620847552031,,155.09329739421776
10216,forage_dynamic_delta_rise=0.75_fall=0.25,-0.22409468068209126,4.328900083599643,,153.77945167617804
10216,forage_dynamic_delta_rise=0.75_fall=0.5,-0.2221198541850589,4.375114467244666,,151.62790304120577
10216,forage_dynamic_delta_rise=0.75_fall=0.75,-0.22289714925066334,4.439536019980711,,149.9294971215225
10216,forage_dynamic_delta_rise=0.75_fall=1.0,-0.22483407236156105,3.870130749547287,,151.56263319916272
10216,forage_dynamic_delta_rise=1.0_fall=0.0,-0.2200435342977087,4.679241612212439,,156.39487367247898
10216,forage_dynamic_delta_rise=1.0_fall=0.25,-0.2201966998700112,4.568664530197209,,155.10339578635362
10216,forage_dynamic_delta_rise=1.0_fall=0.5,-0.21778397758447357,4.581701859547931,,152.94102001535433
10216,forage_dynamic_delta_rise=1.0_fall=0.75,-0.21862163252201386,4.632589233997035,,151.22493530452053
10216,forage_dynamic_delta_rise=1.0_fall=1.0,-0.2220090909460357,3.9331460341963727,,152.99666601476167
10216,forage_random_baseline,0.0,0.0,,167.70936750649184
10311,forage_dynamic_simdrop,-0.17957810464970655,5.195194423116995,,205.99172794132238
10311,forage_dynamic_multimodal_alpha=0.0,-0.18478684107859092,4.300858159541106,,210.81740682199836
10311,forage_dynamic_multimodal_alpha=0.1,-0.18012121919317384,4.635488266859595,,211.78427065603455
10311,forage_dynamic_multimodal_alpha=0.2,-0.18012120596329723,4.6354872607861495,,211.7842706560344
10311,forage_dynamic_multimodal_alpha=0.30000000000000004,-0.179184467982892,5.094555943312294,,206.3482751066969
10311,forage_dynamic_multimodal_alpha=0.4,-0.17918450548006162,5.094554605396439,,206.3482751066945
10311,forage_dynamic_multimodal_alpha=0.5,-0.1791844870077043,5.094553955713606,,206.34827510669538
10311,forage_dynamic_multimodal_alpha=0.6000000000000001,-0.17957813310238913,5.195195120989301,,205.991727941323
10311,forage_dynamic_multimodal_alpha=0.7000000000000001,-0.17957812776288576,5.1951937633373415,,205.99172794132338
10311,forage_dynamic_multimodal_alpha=0.8,-0.17957811605902216,5.195194305335796,,205.9917279413225
10311,forage_dynamic_multimodal_alpha=0.9,-0.1795780967794225,5.195194389684314,,205.9917279413225
10311,forage_dynamic_multimodal_alpha=1.0,-0.1795781012897537,5.19519206319514,,205.99172794133273
10311,forage_dynamic_norms_associative,-0.18757910057672764,5.428794610650083,,219.08024392079977
10311,forage_dynamic_norms_categorical,-0.18251647800144072,5.115122473849513,,221.51049639690353
10311,forage_dynamic_delta_rise=0.0_fall=0.0,-0.17588857122378507,5.301931942754423,,211.05237196059977
10311,forage_dynamic_delta_rise=0.0_fall=0.25,-0.17643247972614362,5.319088705683137,,209.38565320269066
10311,forage_dynamic_delta_rise=0.0_fall=0.5,-0.1764325171978854,5.319089838252432,,209.3856532026896
10311,forage_dynamic_delta_rise=0.0_fall=0.75,-0.1788657228966195,5.337335837215994,,205.60493183622333
10311,forage_dynamic_delta_rise=0.0_fall=1.0,-0.18067305683700988,5.154706287545917,,204.70234886792275
10311,forage_dynamic_delta_rise=0.25_fall=0.0,-0.17468751432730645,5.382512223796624,,212.49918448039497
10311,forage_dynamic_delta_rise=0.25_fall=0.25,-0.1752165709663692,5.396531733249351,,210.82934082633815
10311,forage_dynamic_delta_rise=0.25_fall=0.5,-0.17521658652054076,5.396527690755543,,210.82934082633219
10311,forage_dynamic_delta_rise=0.25_fall=0.75,-0.17766023010149198,5.407703991629912,,207.04613575630623
10311,forage_dynamic_delta_rise=0.25_fall=1.0,-0.17954699123709852,5.204556269781786,,206.18083837355886
10311,forage_dynamic_delta_rise=0.5_fall=0.0,-0.17316339147626417,5.663711492326511,,217.24049261102854
10311,forage_dynamic_delta_rise=0.5_fall=0.25,-0.17316335867543328,5.663714284991196,,217.2404926110335
10311,forage_dynamic_delta_rise=0.5_fall=0.5,-0.17316339507181996,5.6637107123494195,,217.24049261102977
10311,forage_dynamic_delta_rise=0.5_fall=0.75,-0.17559481016508693,5.687309948690359,,211.29787777331333
10311,forage_dynamic_delta_rise=0.5_fall=1.0,-0.1793386093114244,5.39812223561687,,207.20140958470537
10311,forage_dynamic_delta_rise=0.75_fall=0.0,-0.1719172112542411,5.722785248585996,,218.78968762228695
10311,forage_dynamic_delta_rise=0.75_fall=0.25,-0.1719171841605907,5.722788658459231,,218.78968762228078
10311,forage_dynamic_delta_rise=0.75_fall=0.5,-0.17191725730486507,5.722787932001611,,218.78968762228044
10311,forage_dynamic_delta_rise=0.75_fall=0.75,-0.17437502344840622,5.735350158953771,,212.84580175883852
10311,forage_dynamic_delta_rise=0.75_fall=1.0,-0.179338627472931,5.398123621967895,,207.2014095847047
10311,forage_dynamic_delta_rise=1.0_fall=0.0,-0.17102441703170185,5.746047874802357,,222.07636131870552
10311,forage_dynamic_delta_rise=1.0_fall=0.25,-0.17102446480947273,5.746047977758583,,222.07636131870603
10311,forage_dynamic_delta_rise=1.0_fall=0.5,-0.17102432068587603,5.746048910364013,,222.0763613187044
10311,forage_dynamic_delta_rise=1.0_fall=0.75,-0.17350897988221922,5.754634527772303,,216.132565089853
10311,forage_dynamic_delta_rise=1.0_fall=1.0,-0.17849305884902286,5.3732378086188195,,210.4827409432942
10311,forage_random_baseline,0.0,0.0,,243.94089819126094
10452,forage_dynamic_simdrop,9.83934972818234,3.725206125270525,,141.2074611535142
10452,forage_dynamic_multimodal_alpha=0.0,9.69861158509207,3.0808696223522825,,142.41081983558703
10452,forage_dynamic_multimodal_alpha=0.1,9.839353395901183,3.725205215962678,,141.20746115350613
10452,forage_dynamic_multimodal_alpha=0.2,9.839350551794594,3.725205090765264,,141.20746115351224
10452,forage_dynamic_multimodal_alpha=0.30000000000000004,9.839353942538157,3.725207053866329,,141.2074611535073
10452,forage_dynamic_multimodal_alpha=0.4,9.839366755170795,3.7252057957893085,,141.20746115353617
10452,forage_dynamic_multimodal_alpha=0.5,9.839361325733265,3.7252055573293603,,141.20746115351218
10452,forage_dynamic_multimodal_alpha=0.6000000000000001,9.839358826660344,3.7252053898974102,,141.20746115350664
10452,forage_dynamic_multimodal_alpha=0.7000000000000001,9.839358853507713,3.7252057822363875,,141.20746115350667
10452,forage_dynamic_multimodal_alpha=0.8,9.839354162921369,3.7252068290719538,,141.2074611535065
10452,forage_dynamic_multimodal_alpha=0.9,9.83935056213168,3.7252056062016856,,141.20746115351162
10452,forage_dynamic_multimodal_alpha=1.0,9.839362340952901,3.725205644908855,,141.20746115351548
10452,forage_dynamic_norms_associative,9.717845071048869,3.3954151013019853,,145.80355507806837
10452,forage_dynamic_norms_categorical,9.717854395938671,3.3954160158840785,,145.80355507803156
10452,forage_dynamic_delta_rise=0.0_fall=0.0,10.139207028670425,3.9917728264127534,,144.28116516876443
10452,forage_dynamic_delta_rise=0.0_fall=0.25,10.21012651926891,4.00153243905236,,143.3793749787669
10452,forage_dynamic_delta_rise=0.0_fall=0.5,9.799503194154141,3.747600297186732,,141.6023816573665
10452,forage_dynamic_delta_rise=0.0_fall=0.75,9.84270860516158,3.7417114083319603,,141.1452478593914
10452,forage_dynamic_delta_rise=0.0_fall=1.0,9.76487686688793,3.418479816135953,,142.00154346618683
10452,forage_dynamic_delta_rise=0.25_fall=0.0,10.139213679755203,3.9917755482408146,,144.28116516876258
10452,forage_dynamic_delta_rise=0.25_fall=0.25,10.210137745009762,4.001532061117895,,143.37937497876027
10452,forage_dynamic_delta_rise=0.25_fall=0.5,9.799507218085978,3.747599919086381,,141.6023816573698
10452,forage_dynamic_delta_rise=0.25_fall=0.75,9.84269268453289,3.7417096689286997,,141.1452478593859
10452,forage_dynamic_delta_rise=0.25_fall=1.0,9.764881308238245,3.418480192544584,,142.00154346618618
10452,forage_dynamic_delta_rise=0.5_fall=0.0,10.195623070604643,3.9653274547861015,,145.39779889166758
10452,forage_dynamic_delta_rise=0.5_fall=0.25,10.266243832384577,3.97859181822415,,144.49423440112415
10452,forage_dynamic_delta_rise=0.5_fall=0.5,9.868761090034004,3.707939281356162,,142.7146308429778
10452,forage_dynamic_delta_rise=0.5_fall=0.75,9.911184486816273,3.7035902812106456,,142.25557477807254
10452,forage_dynamic_delta_rise=0.5_fall=1.0,9.885652903635812,3.4005466461552216,,143.4128954133497
10452,forage_dynamic_delta_rise=0.75_fall=0.0,9.990346022472211,3.9442364266157357,,147.11162861110273
10452,forage_dynamic_delta_rise=0.75_fall=0.25,10.053789079348983,3.95972865324982,,146.21659320555756
10452,forage_dynamic_delta_rise=0.75_fall=0.5,9.766873363498386,3.73521792174354,,143.21642687709053
10452,forage_dynamic_delta_rise=0.75_fall=0.75,9.80815514652447,3.7287971807727023,,142.7599245364658
10452,forage_dynamic_delta_rise=0.75_fall=1.0,9.79031313010363,3.410443033231797,,143.926035144313
10452,forage_dynamic_delta_rise=1.0_fall=0.0,9.953299735100181,4.265785650687003,,149.246994635863
10452,forage_dynamic_delta_rise=1.0_fall=0.25,9.953292082138784,4.265786389825471,,149.24699463587072
10452,forage_dynamic_delta_rise=1.0_fall=0.5,9.682206778640964,3.7860855047932693,,146.2956510653779
10452,forage_dynamic_delta_rise=1.0_fall=0.75,9.86472484489404,3.873726702461699,,143.70023464711363
10452,forage_dynamic_delta_rise=1.0_fall=1.0,9.882703754884895,3.7689836066649067,,143.747258486444
10452,forage_random_baseline,0.0,0.0,,198.20197978039948
10508,forage_dynamic_simdrop,-0.2684328529217495,4.773568984233675,,97.47666797369028
10508,forage_dynamic_multimodal_alpha=0.0,-0.2807201048531032,3.9039717448444993,,100.6312869924839
10508,forage_dynamic_multimodal_alpha=0.1,-0.27790421745955485,4.184147049566738,,100.52579056643309
10508,forage_dynamic_multimodal_alpha=0.2,-0.2779042301377225,4.184146359650083,,100.52579056643333
10508,forage_dynamic_multimodal_alpha=0.30000000000000004,-0.27790424589870366,4.184146506492819,,100.52579056643333
10508,forage_dynamic_multimodal_alpha=0.4,-0.2765223402722294,4.134696928408408,,100.43070508466097
10508,forage_dynamic_multimodal_alpha=0.5,-0.276522374428641,4.134696284650645,,100.43070508466191
10508,forage_dynamic_multimodal_alpha=0.6000000000000001,-0.27202564868149626,4.561364454617997,,98.3172657332716
10508,forage_dynamic_multimodal_alpha=0.7000000000000001,-0.2720256821352856,4.5613637787619945,,98.31726573327128
10508,forage_dynamic_multimodal_alpha=0.8,-0.2710466078997943,4.5045675532904665,,97.7772444963604
10508,forage_dynamic_multimodal_alpha=0.9,-0.2684328449139364,4.773569979500809,,97.47666797368989
10508,forage_dynamic_multimodal_alpha=1.0,-0.2684328398222133,4.773569811396798,,97.47666797368987
10508,forage_dynamic_norms_associative,-0.2804763513243778,5.500067402527084,,107.16980885662299
10508,forage_dynamic_norms_categorical,-0.2726451797662733,4.920095060045655,,106.61964874169449
10508,forage_dynamic_delta_rise=0.0_fall=0.0,-0.2666408025487186,4.734526530329271,,102.55983850372613
10508,forage_dynamic_delta_rise=0.0_fall=0.25,-0.2667842120938582,4.885604325738669,,100.33650507284301
10508,forage_dynamic_delta_rise=0.0_fall=0.5,-0.27025172251125634,4.632463697819242,,98.80297109907049
10508,forage_dynamic_delta_rise=0.0_fall=0.75,-0.26825821805690697,4.567749552396287,,98.73647150193948
10508,forage_dynamic_delta_rise=0.0_fall=1.0,-0.2735809430962891,4.277397884044561,,99.07452710609631
10508,forage_dynamic_delta_rise=0.25_fall=0.0,-0.26664083341449546,4.734527157451462,,102.55983850372657
