Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
10201,forage_dynamic_delta_rise=1.0_fall=0.75,9.515855790360195,4.912473532735152,,63.11792927028159
10201,forage_dynamic_delta_rise=1.0_fall=1.0,9.515896155796634,4.912427065935154,,63.117929270069894
10201,forage_random_baseline,0.0,0.0,,89.72446166783635
10508,forage_dynamic_simdrop,11.916977712678502,3.517250392732553,,48.29627049135124
10508,forage_dynamic_multimodal_alpha=0.0,11.828493646968585,2.6370744646272106,,49.145334419023015
10508,forage_dynamic_multimodal_alpha=0.1,11.779852506073377,2.7518149744698253,,49.5334950836657
10508,forage_dynamic_multimodal_alpha=0.2,11.779855253684675,2.751793612863418,,49.533495083824064
10508,forage_dynamic_multimodal_alpha=0.30000000000000004,11.779908337826413,2.7517924786690586,,49.533495083791315
10508,forage_dynamic_multimodal_alpha=0.4,11.779877057119243,2.7518047203329727,,49.533495083581506
10508,forage_dynamic_multimodal_alpha=0.5,11.77988033568051,2.751792741499975,,49.53349508375113
10508,forage_dynamic_multimodal_alpha=0.6000000000000001,12.099794192056125,3.3611135767887705,,47.982351700110044
10508,forage_dynamic_multimodal_alpha=0.7000000000000001,12.099828282905317,3.361075462096735,,47.98235170027366
10508,forage_dynamic_multimodal_alpha=0.8,11.916913830008165,3.5172676788872588,,48.29627049126807
10508,forage_dynamic_multimodal_alpha=0.9,11.916979049478302,3.5172620609981835,,48.296270491274946
10508,forage_dynamic_multimodal_alpha=1.0,11.916960733026981,3.5172531466258485,,48.29627049125069
10508,forage_dynamic_troyer,11.472792429742485,4.09700970252249,,53.07686148670601
10508,forage_dynamic_delta_rise=0.0_fall=0.0,11.86065362407437,3.684080555034674,,49.49738767077766
10508,forage_dynamic_delta_rise=0.0_fall=0.25,11.86071372808222,3.684073237848371,,49.49738767063332
10508,forage_dynamic_delta_rise=0.0_fall=0.5,11.860718032262081,3.684036334097216,,49.49738767123591
10508,forage_dynamic_delta_rise=0.0_fall=0.75,11.871564232103779,3.259984541177647,,49.28877786697546
10508,forage_dynamic_delta_rise=0.0_fall=1.0,11.871532946768015,3.259998943254395,,49.28877786678942
10508,forage_dynamic_delta_rise=0.25_fall=0.0,11.860647425801869,3.684078665649504,,49.49738767083306
10508,forage_dynamic_delta_rise=0.25_fall=0.25,11.860665877225713,3.6840944089984835,,49.497387670758165
10508,forage_dynamic_delta_rise=0.25_fall=0.5,11.860679948230732,3.6840944318332993,,49.49738767069318
10508,forage_dynamic_delta_rise=0.25_fall=0.75,11.87160208399978,3.2600169829702232,,49.28877786713958
10508,forage_dynamic_delta_rise=0.25_fall=1.0,11.871486586871466,3.260022326592332,,49.288777867182745
10508,forage_dynamic_delta_rise=0.5_fall=0.0,11.860747833106245,3.6840787896558975,,49.49738767083479
10508,forage_dynamic_delta_rise=0.5_fall=0.25,11.860676965707578,3.684093745148121,,49.49738767069758
10508,forage_dynamic_delta_rise=0.5_fall=0.5,11.860682441499787,3.6840765157842283,,49.497387670620085
10508,forage_dynamic_delta_rise=0.5_fall=0.75,11.871530623041412,3.260014074307625,,49.28877786681392
10508,forage_dynamic_delta_rise=0.5_fall=1.0,11.871567015259965,3.260012660336142,,49.28877786683895
10508,forage_dynamic_delta_rise=0.75_fall=0.0,11.580545414250407,3.6435180243222876,,50.406846698588645
10508,forage_dynamic_delta_rise=0.75_fall=0.25,11.5804814292894,3.6435335837084217,,50.40684669846206
10508,forage_dynamic_delta_rise=0.75_fall=0.5,11.580545953956154,3.643533717008144,,50.406846698502314
10508,forage_dynamic_delta_rise=0.75_fall=0.75,11.602801697230326,3.1743418358434403,,50.17712110803317
10508,forage_dynamic_delta_rise=0.75_fall=1.0,11.602720921150606,3.1743301591899336,,50.177121108112196
10508,forage_dynamic_delta_rise=1.0_fall=0.0,11.580518644081296,3.643551437469367,,50.40684669843553
10508,forage_dynamic_delta_rise=1.0_fall=0.25,11.580533062224973,3.6435659993522367,,50.40684669865281
10508,forage_dynamic_delta_rise=1.0_fall=0.5,11.58047769865437,3.6435368730869735,,50.40684669848014
10508,forage_dynamic_delta_rise=1.0_fall=0.75,11.602706773421824,3.1743287891163585,,50.17712110826187
10508,forage_dynamic_delta_rise=1.0_fall=1.0,11.602739190387773,3.1743526409371006,,50.177121107992825
10508,forage_random_baseline,0.0,0.0,,74.77038472319697
10547,forage_dynamic_simdrop,9.127011672444704,4.069307861073689,,86.75415348786223
10547,forage_dynamic_multimodal_alpha=0.0,9.21009594213773,3.399757699923151,,90.34268786113175
10547,forage_dynamic_multimodal_alpha=0.1,9.137646402521401,3.8132020191533282,,90.85892159624063
10547,forage_dynamic_multimodal_alpha=0.2,9.137664487454373,3.8132085651080407,,90.85892159580514
10547,forage_dynamic_multimodal_alpha=0.30000000000000004,9.137659753211356,3.8132415050966824,,90.85892159661739
10547,forage_dynamic_multimodal_alpha=0.4,9.125104940497282,3.915008471023656,,88.96188907701683
10547,forage_dynamic_multimodal_alpha=0.5,9.16700509497721,4.053945627323985,,88.2474206375976
10547,forage_dynamic_multimodal_alpha=0.6000000000000001,9.167016293798028,4.053956878514093,,88.24742063801307
10547,forage_dynamic_multimodal_alpha=0.7000000000000001,9.167016432728065,4.053946700778135,,88.24742063776424
10547,forage_dynamic_multimodal_alpha=0.8,9.167009820178642,4.0539452040979445,,88.24742063765086
10547,forage_dynamic_multimodal_alpha=0.9,9.167007494959961,4.053941047955533,,88.24742063759737
10547,forage_dynamic_multimodal_alpha=1.0,9.127022099573207,4.069301772881037,,86.7541534878867
10547,forage_dynamic_troyer,9.156208656558292,3.4687026855684904,,95.59523528713066
10547,forage_dynamic_delta_rise=0.0_fall=0.0,9.081996153088625,4.020945501756737,,89.31107250433128
10547,forage_dynamic_delta_rise=0.0_fall=0.25,9.08205352244606,4.020945413000445,,89.31107250420588
10547,forage_dynamic_delta_rise=0.0_fall=0.5,9.081992840807931,4.020933829863472,,89.31107250481067
10547,forage_dynamic_delta_rise=0.0_fall=0.75,9.11063299622415,4.115811572464356,,87.49223106305797
10547,forage_dynamic_delta_rise=0.0_fall=1.0,9.045921656552556,3.9331093492315965,,87.56967476915028
10547,forage_dynamic_delta_rise=0.25_fall=0.0,9.175128545254427,4.173528988081845,,91.112208231075
10547,forage_dynamic_delta_rise=0.25_fall=0.25,9.175133905864312,4.173506715074688,,91.11220823135228
10547,forage_dynamic_delta_rise=0.25_fall=0.5,9.17510164746941,4.1734982345495,,91.11220823168999
10547,forage_dynamic_delta_rise=0.25_fall=0.75,9.212827185454998,4.277954472362264,,89.26113045068551
10547,forage_dynamic_delta_rise=0.25_fall=1.0,9.140044394066145,4.04269370165773,,89.40151619657556
10547,forage_dynamic_delta_rise=0.5_fall=0.0,9.179000912379282,4.059622924708982,,93.05934302865994
10547,forage_dynamic_delta_rise=0.5_fall=0.25,9.179032160073127,4.05963204980498,,93.0593430290173
10547,forage_dynamic_delta_rise=0.5_fall=0.5,9.178999245614058,4.059563766393612,,93.05934302902828
10547,forage_dynamic_delta_rise=0.5_fall=0.75,9.210680421714986,4.180619459920994,,91.22797144003208
10547,forage_dynamic_delta_rise=0.5_fall=1.0,9.150362643979722,3.9386779211295995,,91.32463551251816
10547,forage_dynamic_delta_rise=0.75_fall=0.0,9.17901753152971,4.059575539809455,,93.05934302834157
10547,forage_dynamic_delta_rise=0.75_fall=0.25,9.179047962894998,4.059573514281278,,93.05934302837915
10547,forage_dynamic_delta_rise=0.75_fall=0.5,9.179003039782888,4.059610043941589,,93.05934302825993
10547,forage_dynamic_delta_rise=0.75_fall=0.75,9.210712284374072,4.180613126608385,,91.22797143996479
10547,forage_dynamic_delta_rise=0.75_fall=1.0,9.150333526189135,3.9387213178145024,,91.32463551302537
10547,forage_dynamic_delta_rise=1.0_fall=0.0,9.465460782047874,5.407143432701379,,98.98415343700015
10547,forage_dynamic_delta_rise=1.0_fall=0.25,9.4654928797477,5.407128487879486,,98.98415343736299
10547,forage_dynamic_delta_rise=1.0_fall=0.5,9.46544880626119,5.4071166250574105,,98.98415343746497
10547,forage_dynamic_delta_rise=1.0_fall=0.75,9.525919470843505,5.450403665071964,,97.00249054514674
10547,forage_dynamic_delta_rise=1.0_fall=1.0,9.256560141250427,4.35469944777185,,91.84668730625069
10547,forage_random_baseline,0.0,0.0,,134.5866925017545
10716,forage_dynamic_simdrop,8.896610460351688,4.4202849128255775,,150.73064157079767
10716,forage_dynamic_multimodal_alpha=0.0,9.295760661357038,3.843314213023403,,151.6903821784682
10716,forage_dynamic_multimodal_alpha=0.1,9.250366907671147,4.114257113101192,,155.7856580410464
10716,forage_dynamic_multimodal_alpha=0.2,9.193111996156453,4.118268091981427,,156.64709421512967
10716,forage_dynamic_multimodal_alpha=0.30000000000000004,9.19311434368376,4.118267808100741,,156.6470942150883
10716,forage_dynamic_multimodal_alpha=0.4,9.19316811182473,4.11824560981708,,156.64709421539143
10716,forage_dynamic_multimodal_alpha=0.5,8.932289060304637,4.44743708099171,,151.93801746624396
10716,forage_dynamic_multimodal_alpha=0.6000000000000001,8.932274600385064,4.4474178202203625,,151.9380174662432
10716,forage_dynamic_multimodal_alpha=0.7000000000000001,8.896547039186972,4.420254275321211,,150.73064157035134
10716,forage_dynamic_multimodal_alpha=0.8,8.896520294091335,4.420260765433023,,150.730641570217
10716,forage_dynamic_multimodal_alpha=0.9,8.89656609170196,4.4202627471950535,,150.73064156983526
10716,forage_dynamic_multimodal_alpha=1.0,8.896512763246676,4.420274964729147,,150.73064156978205
10716,forage_dynamic_troyer,9.045895497538663,4.257764538860679,,155.90710116682334
10716,forage_dynamic_delta_rise=0.0_fall=0.0,8.914474147657081,4.418552605833367,,156.48253169774048
10716,forage_dynamic_delta_rise=0.0_fall=0.25,8.952549704205282,4.528716330844324,,153.87219959504762
10716,forage_dynamic_delta_rise=0.0_fall=0.5,8.952660612388254,4.528695637781075,,153.87219959466802
10716,forage_dynamic_delta_rise=0.0_fall=0.75,8.95257844827005,4.528696791906045,,153.87219959421174
10716,forage_dynamic_delta_rise=0.0_fall=1.0,8.910215382069227,4.36220835431178,,149.97906575262863
10716,forage_dynamic_delta_rise=0.25_fall=0.0,8.917823348860253,4.516272626214521,,157.0863286403387
10716,forage_dynamic_delta_rise=0.25_fall=0.25,8.95824145884792,4.6326671945312095,,154.44384751465657
10716,forage_dynamic_delta_rise=0.25_fall=0.5,8.958264706833805,4.632639282675436,,154.4438475134654
10716,forage_dynamic_delta_rise=0.25_fall=0.75,8.958263020397407,4.632632210261312,,154.44384751356714
10716,forage_dynamic_delta_rise=0.25_fall=1.0,8.91024766889539,4.362243134052205,,149.97906575258202
10716,forage_dynamic_delta_rise=0.5_fall=0.0,9.185987340170552,4.994061084363246,,160.05094030274338
10716,forage_dynamic_delta_rise=0.5_fall=0.25,9.253355273277233,5.1164068608278415,,157.26035231853785
10716,forage_dynamic_delta_rise=0.5_fall=0.5,9.253310357839869,5.116392799368548,,157.26035231870475
10716,forage_dynamic_delta_rise=0.5_fall=0.75,9.253362324443387,5.116411752396975,,157.26035231870597
10716,forage_dynamic_delta_rise=0.5_fall=1.0,8.972516586384808,4.463938178838376,,150.75367702227302
10716,forage_dynamic_delta_rise=0.75_fall=0.0,9.171435960013302,4.974708160214775,,161.38746056926868
10716,forage_dynamic_delta_rise=0.75_fall=0.25,9.23523689328275,5.104736684722019,,158.60155500962964
10716,forage_dynamic_delta_rise=0.75_fall=0.5,9.235279583850314,5.104766140528769,,158.6015550086327
10716,forage_dynamic_delta_rise=0.75_fall=0.75,9.235250728404054,5.104751154183624,,158.60155500880012
10716,forage_dynamic_delta_rise=0.75_fall=1.0,8.95717484696645,4.635080918044077,,153.06616465292439
10716,forage_dynamic_delta_rise=1.0_fall=0.0,9.220173725578274,4.990432759066335,,167.49429989334476
10716,forage_dynamic_delta_rise=1.0_fall=0.25,9.285214079429958,5.174770404261777,,164.69496785460348
10716,forage_dynamic_delta_rise=1.0_fall=0.5,9.285189132134196,5.174760707981412,,164.69496785485003
10716,forage_dynamic_delta_rise=1.0_fall=0.75,9.285220266214864,5.174810805533379,,164.6949678553902
10716,forage_dynamic_delta_rise=1.0_fall=1.0,9.022850141267554,4.555497731097722,,159.14791755299345
10716,forage_random_baseline,0.0,0.0,,231.78819264191048
10879,forage_dynamic_simdrop,7.966559351737212,4.3812196256083835,,118.19784082400786
10879,forage_dynamic_multimodal_alpha=0.0,7.9760267457159575,3.78627384041763,,119.71737146266092
10879,forage_dynamic_multimodal_alpha=0.1,8.067363794319178,4.1031429739618694,,120.39772606715141
10879,forage_dynamic_multimodal_alpha=0.2,8.067412197019738,4.10310732848461,,120.39772606712312
10879,forage_dynamic_multimodal_alpha=0.30000000000000004,8.132540452364942,4.196123044126786,,120.80684286148838
10879,forage_dynamic_multimodal_alpha=0.4,7.96655562950423,4.381232786285433,,118.19784082423408
10879,forage_dynamic_multimodal_alpha=0.5,7.9665337317908875,4.381235494155598,,118.19784082407797
10879,forage_dynamic_multimodal_alpha=0.6000000000000001,7.966498561568876,4.381197425712511,,118.19784082454656
10879,forage_dynamic_multimodal_alpha=0.7000000000000001,7.966528266983161,4.3812675119072,,118.19784082656894
10879,forage_dynamic_multimodal_alpha=0.8,7.966472446708542,4.381241551645392,,118.19784082503473
10879,forage_dynamic_multimodal_alpha=0.9,7.966469725581048,4.381244193584317,,118.19784082524717
10879,forage_dynamic_multimodal_alpha=1.0,7.966571005493612,4.381212420792898,,118.19784082426257
10879,forage_dynamic_troyer,7.910428217864004,5.009929418428157,,128.99204441948842
10879,forage_dynamic_delta_rise=0.0_fall=0.0,7.952734180657022,4.4585976120901565,,125.00235093252702
10879,forage_dynamic_delta_rise=0.0_fall=0.25,7.952690856210794,4.458588918762225,,125.00235093230906
10879,forage_dynamic_delta_rise=0.0_fall=0.5,7.929360728597407,4.554617669655297,,122.35097367008534
10879,forage_dynamic_delta_rise=0.0_fall=0.75,7.815882529353519,4.582875578281881,,120.69869509526559
10879,forage_dynamic_delta_rise=0.0_fall=1.0,7.809527302584813,4.453458381724003,,120.36671859608157
10879,forage_dynamic_delta_rise=0.25_fall=0.0,8.102839949609574,5.371459830182767,,125.15127955089355
10879,forage_dynamic_delta_rise=0.25_fall=0.25,8.102867216690022,5.371448908590256,,125.15127955089011
10879,forage_dynamic_delta_rise=0.25_fall=0.5,8.095319606321922,5.4340430185631075,,122.39879560488043
10879,forage_dynamic_delta_rise=0.25_fall=0.75,7.98165567771631,5.365389461993768,,120.78021184840729
10879,forage_dynamic_delta_rise=0.25_fall=1.0,7.720519929107761,4.733630100568597,,120.18480954953799
10879,forage_dynamic_delta_rise=0.5_fall=0.0,8.102899135906235,5.371472148304898,,125.15127955098046
10879,forage_dynamic_delta_rise=0.5_fall=0.25,8.102889499797936,5.371511049788134,,125.15127955170288
10879,forage_dynamic_delta_rise=0.5_fall=0.5,8.09535416276142,5.434051090311187,,122.39879560445634
10879,forage_dynamic_delta_rise=0.5_fall=0.75,7.98164608224582,5.365383823581901,,120.78021184838981
10879,forage_dynamic_delta_rise=0.5_fall=1.0,7.720557105388015,4.733637734229671,,120.18480954956823
10879,forage_dynamic_delta_rise=0.75_fall=0.0,8.085819915989282,5.437043570640568,,126.37405513930027
10879,forage_dynamic_delta_rise=0.75_fall=0.25,8.085839038388123,5.437022381740049,,126.37405513956637
10879,forage_dynamic_delta_rise=0.75_fall=0.5,8.079548923743108,5.502514040587657,,123.61714218307964
10879,forage_dynamic_delta_rise=0.75_fall=0.75,7.9664154926695,5.415952140893202,,122.00302876189045
10879,forage_dynamic_delta_rise=0.75_fall=1.0,7.70600513508192,4.7240014443546094,,121.41932015054394
10879,forage_dynamic_delta_rise=1.0_fall=0.0,8.085817095979225,5.437016037604389,,126.37405513988949
10879,forage_dynamic_delta_rise=1.0_fall=0.25,8.085819853850714,5.437035318189887,,126.37405513939343
10879,forage_dynamic_delta_rise=1.0_fall=0.5,8.079561919894676,5.50255890945663,,123.61714218317105
10879,forage_dynamic_delta_rise=1.0_fall=0.75,7.9664445853300805,5.415945567059847,,122.00302876176639
10879,forage_dynamic_delta_rise=1.0_fall=1.0,7.705963654383868,4.7239818554165645,,121.41932015029434
10879,forage_random_baseline,0.0,0.0,,171.97188486335295
10880,forage_dynamic_simdrop,9.521079840215343,3.650446233883507,,73.46698953030031
10880,forage_dynamic_multimodal_alpha=0.0,9.585211275086712,2.9318324798682482,,73.39349544225117
10880,forage_dynamic_multimodal_alpha=0.1,9.700740480362258,3.4760135595300508,,73.42295597846898
10880,forage_dynamic_multimodal_alpha=0.2,9.700728533353896,3.476023942810232,,73.422955978412
10880,forage_dynamic_multimodal_alpha=0.30000000000000004,9.700764622952148,3.4760595385909996,,73.42295597921257
10880,forage_dynamic_multimodal_alpha=0.4,9.700774186980542,3.4760239983252657,,73.42295597838095
10880,forage_dynamic_multimodal_alpha=0.5,9.700728209088753,3.4760433589766597,,73.42295597862199
10880,forage_dynamic_multimodal_alpha=0.6000000000000001,9.700732475136716,3.4760273987792676,,73.4229559783796
10880,forage_dynamic_multimodal_alpha=0.7000000000000001,9.700770462648773,3.476036262370729,,73.42295597844355
10880,forage_dynamic_multimodal_alpha=0.8,9.700766087434646,3.4760419941965255,,73.4229559785407
10880,forage_dynamic_multimodal_alpha=0.9,9.7007832849899,3.4760074655855253,,73.42295597869858
10880,forage_dynamic_multimodal_alpha=1.0,9.521095331878591,3.6504736395181925,,73.46698953060279
10880,forage_dynamic_troyer,9.392014996705958,3.80154340270147,,76.41869055357908
10880,forage_dynamic_delta_rise=0.0_fall=0.0,9.39048913229907,4.091144533085677,,74.15983656508412
10880,forage_dynamic_delta_rise=0.0_fall=0.25,9.584478481995943,3.8126770164207184,,74.23069333058966
10880,forage_dynamic_delta_rise=0.0_fall=0.5,9.584476687911902,3.812652641789471,,74.23069333091206
10880,forage_dynamic_delta_rise=0.0_fall=0.75,9.584480347313665,3.81267199397514,,74.23069333057452
10880,forage_dynamic_delta_rise=0.0_fall=1.0,9.644698597370574,3.7698401676675486,,73.66456995446774
10880,forage_dynamic_delta_rise=0.25_fall=0.0,9.390484400974941,4.091163959638221,,74.15983656495922
10880,forage_dynamic_delta_rise=0.25_fall=0.25,9.584499360638524,3.8126879865780356,,74.23069333058908
10880,forage_dynamic_delta_rise=0.25_fall=0.5,9.584487867396458,3.812660869428713,,74.23069333062972
10880,forage_dynamic_delta_rise=0.25_fall=0.75,9.584529293292436,3.812685427210396,,74.23069333062243
10880,forage_dynamic_delta_rise=0.25_fall=1.0,9.644747841256658,3.769849423431852,,73.66456995445894
10880,forage_dynamic_delta_rise=0.5_fall=0.0,9.312889731579663,4.063569896182492,,75.21577234690557
10880,forage_dynamic_delta_rise=0.5_fall=0.25,9.505965138348689,3.7645472989927633,,75.27804119193169
10880,forage_dynamic_delta_rise=0.5_fall=0.5,9.506027709565554,3.7645899612502527,,75.2780411931053
10880,forage_dynamic_delta_rise=0.5_fall=0.75,9.505979000741076,3.7645269176038196,,75.27804119218447
10880,forage_dynamic_delta_rise=0.5_fall=1.0,9.562722811693085,3.7208844561944616,,74.71071922414937
10880,forage_dynamic_delta_rise=0.75_fall=0.0,9.279010692143974,4.498228437520635,,75.20405790726434
10880,forage_dynamic_delta_rise=0.75_fall=0.25,9.27900134246336,4.4981795462638825,,75.20405790708153
10880,forage_dynamic_delta_rise=0.75_fall=0.5,9.279043599736779,4.498188960761546,,75.20405790700369
10880,forage_dynamic_delta_rise=0.75_fall=0.75,9.278989835956835,4.498216413044862,,75.20405790715839
10880,forage_dynamic_delta_rise=0.75_fall=1.0,9.36574039345517,4.347956581211589,,74.69613295897318
10880,forage_dynamic_delta_rise=1.0_fall=0.0,9.371480617728293,5.135950882821423,,78.39099430520203
10880,forage_dynamic_delta_rise=1.0_fall=0.25,9.37146666493115,5.135930575100533,,78.39099430524153
10880,forage_dynamic_delta_rise=1.0_fall=0.5,9.37146142662888,5.135929192877271,,78.39099430529892
10880,forage_dynamic_delta_rise=1.0_fall=0.75,9.371479868904434,5.135918492399773,,78.3909943051583
10880,forage_dynamic_delta_rise=1.0_fall=1.0,9.371484964427673,5.135903134647281,,78.39099430521259
10880,forage_random_baseline,0.0,0.0,,104.67853861247573
10888,forage_dynamic_simdrop,8.629432785221937,4.110896947340062,,107.46432733512069
10888,forage_dynamic_multimodal_alpha=0.0,8.922361109942342,2.6418727698817053,,112.531738892565
10888,forage_dynamic_multimodal_alpha=0.1,8.461975412654443,3.852736807134627,,107.18758072880615
10888,forage_dynamic_multimodal_alpha=0.2,8.462041270212358,3.852734056413272,,107.1875807290164
10888,forage_dynamic_multimodal_alpha=0.30000000000000004,8.400614315694858,3.9476218167589394,,107.34566836568753
10888,forage_dynamic_multimodal_alpha=0.4,8.400650327949437,3.9475874207246457,,107.34566836570505
10888,forage_dynamic_multimodal_alpha=0.5,8.400645929012523,3.9475712233063653,,107.34566836646867
10888,forage_dynamic_multimodal_alpha=0.6000000000000001,8.400654376345287,3.947584003315827,,107.34566836585977
10888,forage_dynamic_multimodal_alpha=0.7000000000000001,8.40065365698209,3.947595763883938,,107.34566836554352
10888,forage_dynamic_multimodal_alpha=0.8,8.400610478080992,3.9475934435363342,,107.34566836558932
10888,forage_dynamic_multimodal_alpha=0.9,8.400601344181718,3.9476164459215064,,107.34566836564977
10888,forage_dynamic_multimodal_alpha=1.0,8.629418695731648,4.110888692394733,,107.46432733522028
10888,forage_dynamic_troyer,8.277837532218498,3.5829685406597536,,113.50008176583016
10888,forage_dynamic_delta_rise=0.0_fall=0.0,8.505155683793888,4.143307704422062,,109.95143566759603
10888,forage_dynamic_delta_rise=0.0_fall=0.25,8.624860874370766,4.22946380842706,,107.86688448002577
10888,forage_dynamic_delta_rise=0.0_fall=0.5,8.624827868856247,4.229462828961191,,107.86688448038086
10888,forage_dynamic_delta_rise=0.0_fall=0.75,8.685428965651406,4.103254967076187,,107.76021660549804
10888,forage_dynamic_delta_rise=0.0_fall=1.0,8.468015453610409,3.780497363967476,,106.71694611325357
10888,forage_dynamic_delta_rise=0.25_fall=0.0,8.426950298073853,4.372851338700711,,111.00595469000122
10888,forage_dynamic_delta_rise=0.25_fall=0.25,8.550330107160889,4.442451257189321,,108.89763834685755
10888,forage_dynamic_delta_rise=0.25_fall=0.5,8.550291261065063,4.442477744673857,,108.89763834672708
10888,forage_dynamic_delta_rise=0.25_fall=0.75,8.610802445298475,4.280084307131192,,108.83815313241226
10888,forage_dynamic_delta_rise=0.25_fall=1.0,8.467990184209267,3.7804952656342277,,106.71694611363205
10888,forage_dynamic_delta_rise=0.5_fall=0.0,8.357278121819304,4.425889340240422,,112.21544683538981
10888,forage_dynamic_delta_rise=0.5_fall=0.25,8.478002492013303,4.497337960540735,,110.10651276036019
10888,forage_dynamic_delta_rise=0.5_fall=0.5,8.478026672951541,4.49739079815009,,110.10651276046427
10888,forage_dynamic_delta_rise=0.5_fall=0.75,8.478026309465697,4.497388027905275,,110.10651276036225
10888,forage_dynamic_delta_rise=0.5_fall=1.0,8.3370363608107,3.8511193052192803,,108.10254462125545
10888,forage_dynamic_delta_rise=0.75_fall=0.0,8.30739738529483,4.313579123751358,,113.55561528947403
10888,forage_dynamic_delta_rise=0.75_fall=0.25,8.30735548882422,4.313613788874514,,113.55561528971289
10888,forage_dynamic_delta_rise=0.75_fall=0.5,8.307427763677055,4.3136021369115625,,113.55561528963239
10888,forage_dynamic_delta_rise=0.75_fall=0.75,8.307392598852303,4.3135477383728436,,113.55561529062015
10888,forage_dynamic_delta_rise=0.75_fall=1.0,8.207401242625357,3.654007970308638,,111.33358680915356
10888,forage_dynamic_delta_rise=1.0_fall=0.0,8.307364083699593,4.313595305105089,,113.55561528950828
10888,forage_dynamic_delta_rise=1.0_fall=0.25,8.307362960609623,4.313603270448398,,113.55561528951004
10888,forage_dynamic_delta_rise=1.0_fall=0.5,8.30739481633852,4.313619324376305,,113.55561528950409
